,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
660,000858.SZ,20180911,58.5571,59.4978,58.3825,59.1584,58.5571,0.6013000000000019,1.0269,202919.36,1235001.569
659,000858.SZ,20180912,59.1584,59.1584,57.7909,57.8491,59.1584,-1.3093000000000004,-2.2132,191607.79,1150744.732
658,000858.SZ,20180913,58.5668,58.8189,56.8114,58.1692,57.8491,0.3200999999999965,0.5533,206865.36,1232442.1
657,000858.SZ,20180914,58.625,60.2833,57.8976,59.6724,58.1692,1.5032000000000068,2.5842,294960.29,1800648.312
656,000858.SZ,20180917,59.5463,60.6713,59.1875,59.9924,59.6724,0.3200000000000003,0.5363,235508.59,1458775.764
655,000858.SZ,20180918,59.7596,61.6799,59.1681,61.3016,59.9924,1.309199999999997,2.1823,263861.24,1647393.657
654,000858.SZ,20180919,61.0883,63.5516,61.001,62.4945,61.3016,1.1929000000000016,1.946,411364.31,2653606.009
653,000858.SZ,20180920,62.4557,62.8921,62.0969,62.446,62.4945,-0.048500000000004206,-0.0776,164165.71,1056728.297
652,000858.SZ,20180921,62.6497,64.7833,62.6206,64.4147,62.446,1.9686999999999983,3.1526,331030.04,2175628.239
651,000858.SZ,20180925,63.8328,64.3856,62.9212,63.3285,64.4147,-1.086199999999998,-1.6863,195150.14,1279057.649
650,000858.SZ,20180926,63.7165,66.238,63.6001,65.1712,63.3285,1.8427000000000007,2.9097,438041.28,2938975.084
649,000858.SZ,20180927,64.9675,65.5591,64.4244,65.336,65.1712,0.1647999999999996,0.2529,216315.63,1449181.804
648,000858.SZ,20180928,65.433,66.238,64.7833,65.8985,65.336,0.5625,0.8609,233828.49,1580316.135
647,000858.SZ,20181008,63.891,64.279,61.5635,61.5635,65.8985,-4.335000000000001,-6.5783,370570.18,2385119.273
646,000858.SZ,20181009,61.6411,62.4751,60.904,61.4471,61.5635,-0.11639999999999873,-0.1891,214204.64,1360554.848
645,000858.SZ,20181010,61.5829,61.7768,58.6735,58.9741,61.4471,-2.472999999999999,-4.0246,419605.88,2588361.097
644,000858.SZ,20181011,56.7047,58.3534,56.2683,56.9472,58.9741,-2.0268999999999977,-3.4369,457450.39,2689059.911
643,000858.SZ,20181012,57.0248,58.6832,56.8308,58.3922,56.9472,1.4450000000000003,2.5374,371526.79,2208288.025
642,000858.SZ,20181015,58.4019,58.625,56.8114,56.986,58.3922,-1.4062000000000054,-2.4082,256200.23,1522091.214
641,000858.SZ,20181016,57.0248,58.1401,56.5399,57.1896,56.986,0.20360000000000156,0.3573,152527.93,900184.446
640,000858.SZ,20181017,58.0916,58.1692,55.958,57.6067,57.1896,0.4170999999999978,0.7293,262416.78,1546537.894
639,000858.SZ,20181018,57.0345,57.3836,56.0162,56.2489,57.6067,-1.3577999999999975,-2.357,177303.18,1035333.837
638,000858.SZ,20181019,56.055,57.9364,54.8621,57.6939,56.2489,1.4450000000000003,2.5689,368965.32,2151505.919
637,000858.SZ,20181022,58.4019,61.098,58.3922,60.5937,57.6939,2.899799999999999,5.0262,445531.85,2750470.637
636,000858.SZ,20181023,60.2736,60.2736,55.4537,56.2489,60.5937,-4.344799999999999,-7.1704,542433.18,3220258.361
635,000858.SZ,20181024,54.8912,55.764,53.1552,54.5906,56.2489,-1.658299999999997,-2.9481,440495.34,2476913.916
634,000858.SZ,20181025,53.291,53.708,52.3891,53.1455,54.5906,-1.4451000000000036,-2.6472,290302.42,1583783.392
633,000858.SZ,20181026,53.2425,53.7856,52.3697,52.6606,53.1455,-0.4848999999999961,-0.9124,231604.45,1261671.861
632,000858.SZ,20181029,49.4118,49.4603,47.3946,47.3946,52.6606,-5.266000000000005,-9.9999,379558.51,1867188.641
631,000858.SZ,20181030,45.3871,47.3655,44.6694,46.0562,47.3946,-1.3384,-2.824,550241.93,2611486.807
630,000858.SZ,20181031,46.5508,47.2782,46.0562,46.6963,46.0562,0.6401000000000039,1.3898,461994.89,2224915.887
629,000858.SZ,20181101,47.6176,49.4118,47.2394,48.151,46.6963,1.4547000000000025,3.1152,639045.5,3185378.779
628,000858.SZ,20181102,50.2167,52.0691,49.3148,52.0691,48.151,3.9180999999999955,8.1371,593915.64,3096208.024
627,000858.SZ,20181105,51.0702,51.3029,49.5572,50.1876,52.0691,-1.8814999999999955,-3.6135,457640.85,2369001.862
626,000858.SZ,20181106,50.1682,50.1682,48.5099,49.2663,50.1876,-0.9213000000000022,-1.8357,283324.05,1431547.618
625,000858.SZ,20181107,49.373,49.9452,48.7038,48.9754,49.2663,-0.2909000000000006,-0.5905,240856.54,1226555.649
624,000858.SZ,20181108,49.596,49.9355,48.9754,49.1596,48.9754,0.18419999999999703,0.3761,182009.62,928122.739
623,000858.SZ,20181109,48.5002,48.9172,48.3838,48.5002,49.1596,-0.659399999999998,-1.3413,146378.08,733423.985
622,000858.SZ,20181112,48.3353,48.6747,47.5206,48.5389,48.5002,0.038699999999998624,0.0798,261821.66,1301791.732
621,000858.SZ,20181113,47.9086,50.1294,47.7825,49.7027,48.5389,1.163800000000002,2.3977,326150.89,1651313.768
620,000858.SZ,20181114,49.7027,49.7124,48.5486,48.6553,49.7027,-1.0474000000000032,-2.1073,206289.63,1040308.055
619,000858.SZ,20181115,48.8396,49.3051,48.6941,49.0626,48.6553,0.40730000000000643,0.8371,151935.11,768330.766
618,000858.SZ,20181116,49.2663,49.6348,48.8881,49.1596,49.0626,0.0969999999999942,0.1977,196548.68,998312.549
617,000858.SZ,20181119,49.3051,50.4107,49.0723,50.1294,49.1596,0.9697999999999993,1.9728,247184.44,1271045.173
616,000858.SZ,20181120,49.9258,49.9452,49.0723,49.082,50.1294,-1.0473999999999961,-2.0894,180986.37,921741.031
615,000858.SZ,20181121,48.5002,49.887,48.3935,49.5863,49.082,0.5043000000000006,1.0275,182848.43,931815.89
614,000858.SZ,20181122,49.7512,49.9258,48.8396,49.4506,49.5863,-0.13569999999999993,-0.2737,124116.32,631537.107
613,000858.SZ,20181123,49.4409,49.6542,48.4905,48.5099,49.4506,-0.9406999999999996,-1.9023,137979.26,693820.133
612,000858.SZ,20181126,48.8784,49.1111,48.4905,48.5777,48.5099,0.0677999999999983,0.1398,95098.8,477612.277
611,000858.SZ,20181127,48.8493,48.8493,48.0443,48.2771,48.5777,-0.30060000000000286,-0.6188,100746.05,502445.554
610,000858.SZ,20181128,48.4614,49.1014,48.1607,48.7232,48.2771,0.4461000000000013,0.924,137337.7,688851.436
609,000858.SZ,20181129,49.5863,49.9258,48.8784,48.9075,48.7232,0.18430000000000035,0.3783,243414.6,1242372.769
608,000858.SZ,20181130,49.1693,50.8083,48.9754,50.8083,48.9075,1.9008000000000038,3.8865,398866.04,2068637.92
607,000858.SZ,20181203,52.4376,53.5335,51.7878,53.4268,50.8083,2.6184999999999974,5.1537,460208.24,2511545.475
606,000858.SZ,20181204,53.3395,53.7371,52.7673,53.291,53.4268,-0.13580000000000325,-0.2542,215035.16,1178732.543
605,000858.SZ,20181205,52.554,53.9311,52.3212,53.2522,53.291,-0.03879999999999484,-0.0728,280714.91,1542561.985
604,000858.SZ,20181206,52.4182,52.8158,51.138,51.3999,53.2522,-1.8522999999999996,-3.4784,299608.36,1601536.564
603,000858.SZ,20181207,51.8945,52.0497,51.2059,51.5938,51.3999,0.1938999999999993,0.3772,146894.12,782201.158
602,000858.SZ,20181210,50.9053,51.5454,50.3234,50.7501,51.5938,-0.8436999999999983,-1.6353,158760.96,832455.35
601,000858.SZ,20181211,50.7695,51.3902,50.5465,51.2253,50.7501,0.47519999999999385,0.9364,110120.14,578637.435
600,000858.SZ,20181212,51.8751,51.8751,51.0992,51.5648,51.2253,0.339500000000001,0.6628,121634.17,645047.991
599,000858.SZ,20181213,51.5454,52.8061,51.3029,52.3794,51.5648,0.8145999999999987,1.5798,230113.67,1241031.288
598,000858.SZ,20181214,52.2048,52.2727,51.3223,51.3902,52.3794,-0.9891999999999967,-1.8885,173186.16,922137.672
597,000858.SZ,20181217,51.1477,51.3999,50.6337,51.2253,51.3902,-0.16490000000000293,-0.3209,103843.89,546825.431
596,000858.SZ,20181218,50.8277,51.4387,50.721,51.3417,51.2253,0.11640000000000583,0.2272,106706.45,561857.538
595,000858.SZ,20181219,51.2059,52.4182,50.9247,50.9732,51.3417,-0.3685000000000045,-0.7177,190965.04,1019671.419
594,000858.SZ,20181220,50.9635,51.1477,49.373,50.2943,50.9732,-0.6788999999999987,-1.3319,182039.73,941847.194
593,000858.SZ,20181221,49.8482,49.9452,48.5389,49.0723,50.2943,-1.2220000000000013,-2.4297,194939.28,988024.605
592,000858.SZ,20181224,48.6844,49.7027,48.5486,49.4215,49.0723,0.3492000000000033,0.7116,104929.46,532943.451
591,000858.SZ,20181225,48.7523,49.5572,48.345,49.3245,49.4215,-0.09700000000000131,-0.1963,120800.36,608934.763
590,000858.SZ,20181226,49.3051,49.6348,48.6844,48.8881,49.3245,-0.436399999999999,-0.8848,91197.44,461720.963
589,000858.SZ,20181227,49.6542,49.9258,48.6359,48.6359,48.8881,-0.252200000000002,-0.5159,134354.16,683348.924
588,000858.SZ,20181228,48.8008,49.7027,48.3159,49.3439,48.6359,0.7079999999999984,1.4557,190684.89,967588.986
587,000858.SZ,20190102,50.0422,50.2361,48.3256,48.4323,49.3439,-0.9116,-1.8474,232267.24,1174716.785
586,000858.SZ,20190103,48.5293,48.5293,46.8127,47.4819,48.4323,-0.9503999999999948,-1.9623,278029.62,1356928.388
585,000858.SZ,20190104,46.7739,48.2771,46.5508,48.0443,47.4819,0.5623999999999967,1.1845,241498.01,1185479.55
584,000858.SZ,20190107,48.3935,48.6359,47.5497,47.8213,48.0443,-0.22299999999999898,-0.4642,233796.93,1155244.86
583,000858.SZ,20190108,47.9862,48.1025,47.4043,47.54,47.8213,-0.28130000000000166,-0.5882,167844.39,824599.215
582,000858.SZ,20190109,47.9183,49.1402,47.6661,48.5196,47.54,0.9795999999999978,2.0606,330784.86,1658874.318
581,000858.SZ,20190110,48.3741,48.6359,47.7437,48.3547,48.5196,-0.16489999999999583,-0.3399,186374.44,925758.405
580,000858.SZ,20190111,48.5389,49.2372,48.2189,49.1596,48.3547,0.8048999999999964,1.6646,247667.79,1247223.823
579,000858.SZ,20190114,48.9754,49.0626,47.9862,48.0928,49.1596,-1.0668000000000006,-2.1701,217800.59,1083865.427
578,000858.SZ,20190115,48.248,51.4969,48.0153,51.3708,48.0928,3.278000000000006,6.816,500413.49,2572947.449
577,000858.SZ,20190116,51.2059,51.2059,50.4592,50.624,51.3708,-0.7468000000000004,-1.4537,330077.96,1727407.213
576,000858.SZ,20190117,50.818,51.1962,50.0034,50.3525,50.624,-0.2715000000000032,-0.5363,233909.86,1221557.212
575,000858.SZ,20190118,50.624,52.8546,50.624,52.2533,50.3525,1.9008000000000038,3.775,521235.34,2803566.846
574,000858.SZ,20190121,53.0001,54.6681,52.971,54.3093,52.2533,2.0559999999999974,3.9347,549111.73,3061837.196
573,000858.SZ,20190122,54.3093,54.3093,53.0001,53.5432,54.3093,-0.7661000000000016,-1.4106,335691.56,1848120.935
572,000858.SZ,20190123,53.2231,53.8729,52.9516,53.4074,53.5432,-0.13579999999999615,-0.2536,202242.28,1112986.46
571,000858.SZ,20190124,53.6304,54.0669,52.8546,53.5335,53.4074,0.12609999999999388,0.2361,193597.61,1067519.359
570,000858.SZ,20190125,53.8729,54.1638,53.068,53.582,53.5335,0.048500000000004206,0.0906,241740.03,1341239.754
569,000858.SZ,20190128,54.3093,56.7823,53.8244,55.7349,53.582,2.1529000000000025,4.018,592375.46,3412999.036
568,000858.SZ,20190129,55.861,56.8114,54.9882,56.8114,55.7349,1.0764999999999958,1.9315,317132.16,1837922.041
567,000858.SZ,20190130,56.6272,57.3836,55.4731,55.5507,56.8114,-1.2607,-2.2191,286801.78,1664437.445
566,000858.SZ,20190131,55.9677,58.8286,54.9009,58.4795,55.5507,2.9288000000000025,5.2723,527323.68,3103402.259
565,000858.SZ,20190201,58.9644,59.5075,58.4019,59.3329,58.4795,0.8534000000000006,1.4593,390354.08,2375429.263
564,000858.SZ,20190211,60.0021,63.2607,58.7704,62.7467,59.3329,3.413799999999995,5.7536,433981.99,2753822.285
563,000858.SZ,20190212,62.8921,64.7542,62.3587,62.7951,62.7467,0.04840000000000089,0.0771,437641.7,2856721.81
562,000858.SZ,20190213,63.5031,64.2402,62.5333,64.0753,62.7951,1.2802000000000007,2.0387,374356.49,2448957.573
561,000858.SZ,20190214,63.9589,66.238,63.6098,65.9082,64.0753,1.832899999999995,2.8605,446146.46,3004589.301
560,000858.SZ,20190215,65.947,66.141,64.0753,64.3953,65.9082,-1.5128999999999877,-2.2955,311272.11,2082676.229
559,000858.SZ,20190218,65.0742,67.7897,65.0742,67.7606,64.3953,3.3652999999999906,5.226,439770.28,3023099.194
558,000858.SZ,20190219,67.5763,68.3425,66.5386,67.5666,67.7606,-0.19400000000000261,-0.2863,339648.52,2359916.161
557,000858.SZ,20190220,67.4017,68.3522,65.7531,66.9265,67.5666,-0.6400999999999897,-0.9474,296281.4,2047537.231
556,000858.SZ,20190221,66.878,67.1496,65.5203,65.9955,66.9265,-0.9309999999999974,-1.3911,283498.05,1939785.17
555,000858.SZ,20190222,65.3554,66.4319,64.7833,66.4319,65.9955,0.4363999999999919,0.6613,238045.24,1612149.5
554,000858.SZ,20190225,66.5871,69.6808,65.4524,69.1086,66.4319,2.6766999999999967,4.0292,593506.05,4126012.682
553,000858.SZ,20190226,68.8177,68.8565,66.7229,66.8392,69.1086,-2.2693999999999903,-3.2838,450653.52,3137917.046
552,000858.SZ,20190227,67.4502,70.2918,67.0623,67.9448,66.8392,1.1055999999999955,1.6541,488307.43,3448272.493
551,000858.SZ,20190228,67.6927,70.4081,66.4416,69.3414,67.9448,1.3965999999999923,2.0555,394477.95,2804495.424
550,000858.SZ,20190301,69.9232,73.8219,69.5353,73.6085,69.3414,4.267100000000013,6.1538,493189.98,3648644.759
549,000858.SZ,20190304,74.2777,77.0998,73.2303,74.9178,73.6085,1.3092999999999932,1.7787,612471.24,4731317.564
548,000858.SZ,20190305,74.9081,76.1882,74.4523,75.4221,74.9178,0.5043000000000006,0.6731,332858.88,2577911.82
547,000858.SZ,20190306,74.9178,75.0632,73.7055,74.6656,75.4221,-0.7565000000000026,-1.003,341850.96,2619984.243
546,000858.SZ,20190307,73.7831,73.7831,70.99,71.7368,74.6656,-2.9287999999999954,-3.9226,464176.64,3452843.502
545,000858.SZ,20190308,69.5741,72.1344,68.8661,69.2832,71.7368,-2.4536000000000087,-3.4203,421400.85,3053064.892
544,000858.SZ,20190311,69.4383,74.2001,69.4383,73.7055,69.2832,4.422300000000007,6.3829,453330.22,3365404.17
543,000858.SZ,20190312,73.5891,74.8208,72.5126,73.0266,73.7055,-0.6788999999999987,-0.9211,345975.22,2617867.826
542,000858.SZ,20190313,72.7357,74.8305,72.3963,74.1904,73.0266,1.1637999999999948,1.5937,320983.42,2441832.251
541,000858.SZ,20190314,74.5783,76.6052,73.434,74.8208,74.1904,0.6304000000000087,0.8497,438312.52,3412067.635
540,000858.SZ,20190315,74.5492,77.1871,72.7454,76.4016,74.8208,1.5807999999999964,2.1128,407666.89,3195204.171
539,000858.SZ,20190318,76.3046,84.0437,76.13,84.0437,76.4016,7.642099999999999,10.0025,785028.53,6597656.097
538,000858.SZ,20190319,82.3659,85.9348,81.7549,83.4036,84.0437,-0.6401000000000039,-0.7616,614712.64,5293626.419
537,000858.SZ,20190320,82.4338,85.5178,81.8519,83.1126,83.4036,-0.2909999999999968,-0.3489,404122.61,3473591.304
536,000858.SZ,20190321,83.132,83.4036,81.978,82.3368,83.1126,-0.7758000000000038,-0.9334,218635.19,1857556.465
535,000858.SZ,20190322,81.9974,84.0049,81.4737,83.4521,82.3368,1.1153000000000048,1.3546,287228.31,2459037.963
534,000858.SZ,20190325,81.9489,82.9187,79.8153,80.3099,83.4521,-3.1422000000000025,-3.7653,333485.23,2793616.226
533,000858.SZ,20190326,80.6881,83.0836,80.659,81.9198,80.3099,1.6098999999999961,2.0046,323212.93,2724755.664
532,000858.SZ,20190327,82.8023,87.2343,81.9974,85.3238,81.9198,3.4040000000000106,4.1553,494442.64,4308324.502
531,000858.SZ,20190328,87.0889,89.1158,85.3529,87.5738,85.3238,2.25,2.637,607345.71,5493378.455
530,000858.SZ,20190329,88.7375,95.1189,88.3884,92.1319,87.5738,4.558099999999996,5.2049,574995.53,5426052.479
529,000858.SZ,20190401,92.1319,94.5176,91.1621,93.6545,92.1319,1.522599999999997,1.6526,548710.96,5244031.795
528,000858.SZ,20190402,93.1017,93.5672,91.4336,93.1599,93.6545,-0.4946000000000055,-0.5281,356989.69,3399871.594
527,000858.SZ,20190403,91.7536,94.0812,91.7536,92.5198,93.1599,-0.6400999999999897,-0.6871,247438.43,2369519.371
526,000858.SZ,20190404,91.8021,98.4647,91.3463,97.204,92.5198,4.68419999999999,5.0629,516297.97,5094805.404
525,000858.SZ,20190408,101.4905,102.2082,96.9906,98.9205,97.204,1.7165000000000106,1.7659,535741.23,5478418.894
524,000858.SZ,20190409,97.1361,106.8051,97.0876,106.6984,98.9205,7.7779000000000025,7.8628,473137.25,4884426.196
523,000858.SZ,20190410,102.7998,106.7081,99.8903,103.7696,106.6984,-2.9288000000000096,-2.7449,673144.47,7185973.863
522,000858.SZ,20190411,102.7028,103.6726,94.6243,96.787,103.7696,-6.982599999999991,-6.7289,676207.91,6875381.507
521,000858.SZ,20190412,94.9443,97.2719,94.0715,96.6124,96.787,-0.1746000000000123,-0.1804,410824.62,4052939.503
520,000858.SZ,20190415,98.9205,101.7718,96.9809,97.5628,96.6124,0.9504000000000019,0.9837,464503.28,4759979.024
519,000858.SZ,20190416,95.6232,99.1436,94.1297,99.1242,97.5628,1.5614000000000061,1.6004,474714.47,4751005.774
518,000858.SZ,20190417,97.9313,102.2955,97.2719,100.4916,99.1242,1.3674000000000035,1.3795,423136.86,4356259.331
517,000858.SZ,20190418,100.2007,101.3451,98.7266,99.2503,100.4916,-1.2413000000000096,-1.2352,278663.12,2862113.036
516,000858.SZ,20190419,99.2503,99.3279,96.8451,98.5908,99.2503,-0.6594999999999942,-0.6645,302350.53,3052000.832
515,000858.SZ,20190422,97.9507,100.7632,97.4658,98.0768,98.5908,-0.5139999999999958,-0.5213,350743.75,3571766.313
514,000858.SZ,20190423,97.5628,103.2847,97.4658,101.1608,98.0768,3.083999999999989,3.1445,521793.97,5401052.567
513,000858.SZ,20190424,101.83,103.2847,97.9507,100.3752,101.1608,-0.7855999999999881,-0.7766,362607.2,3738473.481
512,000858.SZ,20190425,99.6964,100.8602,97.5628,97.5628,100.3752,-2.812400000000011,-2.8019,324523.14,3310704.569
511,000858.SZ,20190426,96.8839,100.3752,96.8839,99.1824,97.5628,1.6196000000000055,1.6601,410706.59,4170490.844
510,000858.SZ,20190429,97.9507,101.9366,95.8171,99.2018,99.1824,0.019400000000004525,0.0196,578442.78,5918159.012
509,000858.SZ,20190430,98.9205,101.3451,97.9507,99.2697,99.2018,0.06789999999999452,0.0684,299196.52,3066006.981
508,000858.SZ,20190506,95.371,95.6523,89.3388,89.3388,99.2697,-9.930899999999994,-10.004,716992.88,6811943.471
507,000858.SZ,20190507,90.4832,94.0424,90.4832,93.0629,89.3388,3.724099999999993,4.1685,517242.5,4939402.434
506,000858.SZ,20190508,90.3571,94.7116,90.2116,92.9853,93.0629,-0.07760000000000389,-0.0834,333316.43,3192877.613
505,000858.SZ,20190509,92.0349,92.9853,87.3022,89.0382,92.9853,-3.947099999999992,-4.2449,525057.88,4852605.179
504,000858.SZ,20190510,91.7342,96.4766,90.7838,96.2051,89.0382,7.166899999999998,8.0492,597126.62,5777245.727
503,000858.SZ,20190513,96.0111,101.1511,94.0715,100.4722,96.2051,4.267099999999999,4.4354,521618.19,5335656.536
502,000858.SZ,20190514,97.9507,101.8203,97.9507,99.386,100.4722,-1.0862000000000052,-1.0811,431034.07,4441800.28
501,000858.SZ,20190515,101.0541,107.1639,100.0455,106.582,99.386,7.195999999999998,7.2405,647520.67,6923929.594
500,000858.SZ,20190516,105.4764,108.6089,104.5454,106.6596,106.582,0.07760000000000389,0.0728,426502.71,4675545.683
499,000858.SZ,20190517,105.7286,107.6294,101.8203,103.2459,106.6596,-3.4136999999999915,-3.2006,501195.16,5378725.8
498,000858.SZ,20190520,102.6058,102.7319,98.5326,100.8602,103.2459,-2.3857,-2.3107,398480.3,4127376.688
497,000858.SZ,20190521,100.8699,102.9743,98.8236,101.0541,100.8602,0.1938999999999993,0.1922,418029.59,4339949.492
496,000858.SZ,20190522,100.1813,101.956,97.9507,100.191,101.0541,-0.8631000000000029,-0.8541,281541.9,2903441.868
495,000858.SZ,20190523,99.1339,99.8903,96.3311,96.816,100.191,-3.375,-3.3686,428034.82,4314285.88
494,000858.SZ,20190524,97.0876,99.774,96.787,97.9701,96.816,1.1540999999999997,1.1921,324838.43,3284967.739
493,000858.SZ,20190527,98.4356,99.5509,95.5262,98.9205,97.9701,0.9504000000000019,0.9701,351185.46,3534292.353
492,000858.SZ,20190528,98.5326,101.0541,98.2417,99.9873,98.9205,1.0668000000000006,1.0784,427840.82,4399951.006
491,000858.SZ,20190529,98.9011,102.0433,98.5326,101.3935,99.9873,1.4061999999999983,1.4064,431698.48,4487115.414
490,000858.SZ,20190530,100.6662,102.0239,98.9108,100.0164,101.3935,-1.3770999999999987,-1.3582,249275.82,2571306.202
489,000858.SZ,20190531,100.2783,100.2783,97.9798,98.1932,100.0164,-1.8232,-1.8229,288484.16,2938475.708
488,000858.SZ,20190603,98.2417,100.4237,97.0391,98.3968,98.1932,0.20359999999999445,0.2073,261336.37,2653955.613
487,000858.SZ,20190604,99.2891,99.4054,95.6523,96.1954,98.3968,-2.2013999999999925,-2.2373,320980.94,3192822.293
486,000858.SZ,20190605,97.5143,97.5725,95.8947,96.0596,96.1954,-0.13580000000000325,-0.1412,235420.07,2346988.264
485,000858.SZ,20190606,96.6796,97.4591,95.3771,95.9987,96.0579,-0.05920000000000414,-0.0616,217204.47,2118748.151
484,000858.SZ,20190610,96.0086,99.7877,94.7258,99.1069,95.9987,3.1081999999999965,3.2378,345857.05,3428090.377
483,000858.SZ,20190611,99.8173,108.0664,99.3437,107.504,99.1069,8.397100000000009,8.4728,641526.54,6792227.836
482,000858.SZ,20190612,107.6618,108.3427,104.9977,106.1817,107.504,-1.3222999999999985,-1.23,384593.28,4155736.709
481,000858.SZ,20190613,106.5863,106.7146,103.7544,105.3825,106.1817,-0.7992000000000132,-0.7527,274693.33,2924978.251
480,000858.SZ,20190614,105.3628,107.2573,103.3005,103.5669,105.3825,-1.8155999999999892,-1.7229,348242.73,3709509.512
479,000858.SZ,20190617,103.5669,104.8299,100.7547,102.3236,103.5669,-1.243300000000005,-1.2005,300608.92,3129573.468
478,000858.SZ,20190618,102.0868,103.7347,100.8435,102.6986,102.3236,0.375,0.3665,232709.02,2416587.88
477,000858.SZ,20190619,106.3495,106.7639,104.455,104.4944,102.6986,1.7957999999999998,1.7486,378260.25,4049045.244
476,000858.SZ,20190620,104.0603,111.5989,103.932,111.4706,104.4944,6.976200000000006,6.6761,631132.88,6984596.749
475,000858.SZ,20190621,110.5727,112.3685,109.7241,111.4805,111.4706,0.009900000000001796,0.0089,428986.24,4826930.124
474,000858.SZ,20190624,111.4805,115.8418,110.5233,113.5329,111.4805,2.0523999999999916,1.841,428014.26,4920809.658
473,000858.SZ,20190625,113.5329,115.0228,110.5135,113.375,113.5329,-0.15789999999999793,-0.1391,387596.54,4414668.439
472,000858.SZ,20190626,112.7237,113.3158,111.6877,112.3093,113.375,-1.0657000000000068,-0.94,203148.9,2313679.18
471,000858.SZ,20190627,112.9902,116.8976,112.9902,115.7431,112.3093,3.433800000000005,3.0574,446929.26,5219625.987
470,000858.SZ,20190628,116.0194,116.7693,114.342,116.3845,115.7431,0.6414000000000044,0.5542,270361.46,3173238.391
469,000858.SZ,20190701,119.5716,124.3277,119.4434,124.3277,116.3845,7.94319999999999,6.825,479809.42,5957481.819
468,000858.SZ,20190702,123.0548,126.3011,122.9561,126.3011,124.3277,1.9734000000000123,1.5873,382938.61,4819052.184
467,000858.SZ,20190703,125.3144,128.5607,120.5189,122.2654,126.3011,-4.035700000000006,-3.1953,714433.86,9012422.827
466,000858.SZ,20190704,122.2457,123.2028,118.6836,121.4563,122.2654,-0.8091000000000008,-0.6618,483134.64,5912603.655
465,000858.SZ,20190705,121.8608,128.4522,121.3675,128.0871,121.4563,6.630799999999994,5.4594,562843.13,7145349.87
464,000858.SZ,20190708,128.0575,128.0772,122.8476,125.344,128.0871,-2.7430999999999983,-2.1416,466161.92,5915433.713
463,000858.SZ,20190709,125.0381,127.0905,122.8476,124.3277,125.344,-1.016300000000001,-0.8108,367636.38,4648787.014
462,000858.SZ,20190710,125.196,125.7485,123.7356,124.7519,124.3277,0.42420000000001323,0.3412,246400.05,3115224.797
461,000858.SZ,20190711,125.7584,126.2222,121.1997,121.8608,124.7519,-2.8911000000000087,-2.3175,421003.56,5284580.704
460,000858.SZ,20190712,122.0878,124.8506,121.2688,123.9132,121.8608,2.0524000000000058,1.6842,334533.02,4185378.161
459,000858.SZ,20190715,122.3739,123.7948,119.8874,123.4297,123.9132,-0.4835000000000065,-0.3902,294386.67,3649762.39
458,000858.SZ,20190716,123.4396,124.3277,121.555,121.9398,123.4297,-1.4898999999999916,-1.2071,229800.04,2852294.24
457,000858.SZ,20190717,121.8608,123.0844,120.8741,121.9595,121.9398,0.019700000000000273,0.0162,198448.62,2452457.673
456,000858.SZ,20190718,121.8707,122.6009,119.394,119.394,121.9595,-2.5655,-2.1036,279617.69,3420457.851
455,000858.SZ,20190719,120.3807,122.2358,119.4927,120.5189,119.394,1.1248999999999967,0.9422,238433.34,2923077.635
454,000858.SZ,20190722,120.6768,122.1371,119.7196,121.8115,120.5189,1.292599999999993,1.0725,229289.7,2814700.738
453,000858.SZ,20190723,122.0582,122.1371,117.1048,118.4566,121.8115,-3.3549000000000007,-2.7542,426761.39,5141805.061
452,000858.SZ,20190724,118.6244,119.5223,117.4206,117.9139,118.4566,-0.5426999999999964,-0.4581,282785.72,3392025.182
451,000858.SZ,20190725,117.7166,120.1538,114.6577,120.065,117.9139,2.1510999999999996,1.8243,439752.74,5225971.396
450,000858.SZ,20190726,119.2065,120.8741,118.9007,119.6407,120.065,-0.42430000000000234,-0.3534,235231.12,2859765.034
449,000858.SZ,20190729,119.8874,122.5318,119.3249,122.1075,119.6407,2.4668000000000063,2.0618,356041.06,4382731.013
448,000858.SZ,20190730,122.4529,123.0252,120.8741,121.2688,122.1075,-0.8387000000000029,-0.6869,238944.77,2948652.613
447,000858.SZ,20190731,120.5781,121.4661,118.6836,119.1079,121.2688,-2.160899999999998,-1.7819,242682.63,2940184.907
446,000858.SZ,20190801,118.4369,119.7098,116.5621,117.4502,119.1079,-1.6577000000000055,-1.3918,260735.94,3109917.796
445,000858.SZ,20190802,114.7663,117.0752,114.4801,116.5522,117.4502,-0.8979999999999961,-0.7646,270011.14,3167999.085
444,000858.SZ,20190805,114.9833,117.8054,114.6775,115.3978,116.5522,-1.1543999999999954,-0.9905,269946.47,3169877.896
443,000858.SZ,20190806,115.2498,120.1834,112.7829,119.6703,115.3978,4.272499999999994,3.7024,533102.3,6331332.804
442,000858.SZ,20190807,120.1834,120.2327,117.2824,117.3022,119.6703,-2.3680999999999983,-1.9789,256857.51,3082279.497
441,000858.SZ,20190808,117.9041,119.9959,117.6771,118.9204,117.3022,1.6182000000000016,1.3795,252179.71,3043542.051
440,000858.SZ,20190809,119.8874,120.361,115.9405,116.4536,118.9204,-2.4668000000000063,-2.0743,278185.07,3321550.416
