,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
413,601939.SH,20190918,6.7242,6.7719,6.7146,6.7337,6.7242,0.009500000000000064,0.1413,430481.83,304312.052
412,601939.SH,20190919,6.7528,6.7624,6.705,6.7337,6.7337,0.0,0.0,299623.76,210933.742
411,601939.SH,20190920,6.7528,6.791,6.7242,6.7624,6.7337,0.028700000000000614,0.4262,491037.48,347545.234
410,601939.SH,20190923,6.7433,6.7719,6.6382,6.6764,6.7624,-0.0860000000000003,-1.2717,806060.51,563705.429
409,601939.SH,20190924,6.6764,6.6955,6.6477,6.6477,6.6764,-0.028699999999999726,-0.4299,384338.66,268227.648
408,601939.SH,20190925,6.6382,6.705,6.6191,6.6668,6.6477,0.019099999999999895,0.2873,425388.32,296820.347
407,601939.SH,20190926,6.6859,6.7815,6.6668,6.7337,6.6668,0.06689999999999952,1.0035,821038.66,578952.004
406,601939.SH,20190927,6.7433,6.7624,6.6477,6.7528,6.7337,0.019099999999999895,0.2836,727061.77,510678.475
405,601939.SH,20190930,6.7146,6.7815,6.6764,6.6764,6.7528,-0.07639999999999958,-1.1314,386013.56,272326.685
404,601939.SH,20191008,6.6764,6.8006,6.6668,6.7624,6.6764,0.0860000000000003,1.2881,677012.31,478616.32
403,601939.SH,20191009,6.7337,6.8483,6.7242,6.8197,6.7624,0.057299999999999685,0.8473,674504.3,480947.441
402,601939.SH,20191010,6.8197,6.8388,6.7815,6.8197,6.8197,0.0,0.0,460671.45,328778.258
401,601939.SH,20191011,6.8388,6.9056,6.8101,6.8865,6.8197,0.06679999999999975,0.9795,779657.8,560437.485
400,601939.SH,20191014,6.8961,7.0871,6.8961,6.9725,6.8865,0.0860000000000003,1.2488,1064484.71,779755.376
399,601939.SH,20191015,6.9725,7.0393,6.9438,7.0298,6.9725,0.057299999999999685,0.8218,658126.72,481520.671
398,601939.SH,20191016,7.0298,7.1062,6.9152,6.9438,7.0298,-0.08599999999999941,-1.2234,798195.31,585045.117
397,601939.SH,20191017,6.9534,6.9916,6.9247,6.9343,6.9438,-0.009500000000000064,-0.1368,473106.79,344392.426
396,601939.SH,20191018,6.9629,7.0298,6.8674,6.9247,6.9343,-0.009600000000000719,-0.1384,542404.24,393717.594
395,601939.SH,20191021,6.9247,7.0298,6.9152,7.0298,6.9247,0.1051000000000002,1.5178,572624.65,419287.21
394,601939.SH,20191022,7.0489,7.0489,6.9629,7.0393,7.0298,0.009500000000000064,0.1351,439752.54,322857.083
393,601939.SH,20191023,7.0011,7.0967,7.0011,7.0489,7.0393,0.009599999999999831,0.1364,723807.61,534065.822
392,601939.SH,20191024,7.0584,7.2113,7.0489,7.0967,7.0489,0.04780000000000051,0.6781,1013184.55,756859.878
391,601939.SH,20191025,7.0871,7.1158,7.0298,7.1062,7.0967,0.009500000000000064,0.1339,455978.43,338058.437
390,601939.SH,20191028,7.1158,7.154,7.0011,7.0298,7.1062,-0.07640000000000047,-1.0751,638394.31,470768.258
389,601939.SH,20191029,7.0298,7.0584,6.9343,6.9725,7.0298,-0.057299999999999685,-0.8151,665684.42,486991.113
388,601939.SH,20191030,6.9725,7.0202,6.9438,6.9916,6.9725,0.019099999999999895,0.2739,403618.5,295135.563
387,601939.SH,20191031,7.0107,7.0298,6.8961,6.9629,6.9916,-0.028699999999999726,-0.4105,577058.25,419685.564
386,601939.SH,20191101,6.9629,6.9916,6.8674,6.9725,6.9629,0.009599999999999831,0.1379,796602.6,578002.41
385,601939.SH,20191104,6.9438,7.0298,6.9438,7.0107,6.9725,0.03819999999999979,0.5479,772303.67,565330.523
384,601939.SH,20191105,7.0011,7.1158,6.9629,7.0489,7.0107,0.03819999999999979,0.5449,735938.39,542446.727
383,601939.SH,20191106,7.0393,7.1922,7.0107,7.154,7.0489,0.1051000000000002,1.491,1227606.23,918108.933
382,601939.SH,20191107,7.1349,7.2113,7.1158,7.154,7.154,0.0,0.0,591921.83,443913.265
381,601939.SH,20191108,7.2017,7.2113,7.0107,7.0202,7.154,-0.13379999999999992,-1.8703,696221.82,515832.474
380,601939.SH,20191111,7.0107,7.0107,6.8961,6.8961,7.0202,-0.12410000000000032,-1.7678,800659.92,581047.15
379,601939.SH,20191112,6.9247,6.9438,6.877,6.9152,6.8961,0.019099999999999895,0.277,463717.59,335493.682
378,601939.SH,20191113,6.8961,6.9152,6.8292,6.8674,6.9152,-0.04779999999999962,-0.6912,489038.8,351668.334
377,601939.SH,20191114,6.8674,6.877,6.8006,6.8388,6.8674,-0.02859999999999996,-0.4165,605087.63,432570.453
376,601939.SH,20191115,6.8388,6.8483,6.791,6.8292,6.8388,-0.009599999999999831,-0.1404,535246.86,382173.193
375,601939.SH,20191118,6.8292,6.8674,6.8101,6.8483,6.8292,0.019099999999999895,0.2797,523139.02,374508.653
374,601939.SH,20191119,6.8483,6.877,6.8197,6.8674,6.8483,0.019099999999999895,0.2789,512901.9,367694.687
373,601939.SH,20191120,6.8483,6.8674,6.7433,6.791,6.8674,-0.07639999999999958,-1.1125,852158.13,606962.748
372,601939.SH,20191121,6.7624,6.8101,6.7337,6.8101,6.791,0.019099999999999895,0.2813,480534.85,341102.929
371,601939.SH,20191122,6.8197,6.8388,6.7815,6.8197,6.8101,0.009599999999999831,0.141,463138.62,330363.964
370,601939.SH,20191125,6.8292,6.8961,6.8101,6.8865,6.8197,0.06679999999999975,0.9795,383658.93,276160.413
369,601939.SH,20191126,6.9056,6.9438,6.8674,6.8865,6.8865,0.0,0.0,602034.58,435232.505
368,601939.SH,20191127,6.9056,6.9152,6.8388,6.8961,6.8865,0.009599999999999831,0.1394,421008.96,302945.311
367,601939.SH,20191128,6.8961,6.8961,6.7815,6.8197,6.8961,-0.07639999999999958,-1.1079,633023.98,451915.08
366,601939.SH,20191129,6.791,6.8483,6.7719,6.7815,6.8197,-0.03819999999999979,-0.5601,460187.95,327345.312
365,601939.SH,20191202,6.7815,6.8101,6.7624,6.8006,6.7815,0.019099999999999895,0.2816,413957.89,293812.108
364,601939.SH,20191203,6.791,6.8292,6.7719,6.8292,6.8006,0.02859999999999996,0.4206,339056.11,241680.536
363,601939.SH,20191204,6.8101,6.8388,6.8006,6.8197,6.8292,-0.009500000000000064,-0.1391,341876.14,244259.751
362,601939.SH,20191205,6.8579,6.8674,6.8006,6.8197,6.8197,0.0,0.0,465763.17,333408.796
361,601939.SH,20191206,6.8292,6.8483,6.7815,6.8197,6.8197,0.0,0.0,479376.87,341371.615
360,601939.SH,20191209,6.8101,6.8197,6.7528,6.7719,6.8197,-0.04780000000000051,-0.7009,590563.28,418853.804
359,601939.SH,20191210,6.7624,6.7815,6.7433,6.7528,6.7719,-0.019099999999999895,-0.282,400678.09,283512.744
358,601939.SH,20191211,6.7719,6.8006,6.7337,6.7815,6.7528,0.028700000000000614,0.425,453851.53,321790.301
357,601939.SH,20191212,6.7815,6.8006,6.7624,6.791,6.7815,0.009500000000000064,0.1401,395953.0,281177.42
356,601939.SH,20191213,6.8197,6.877,6.8101,6.877,6.791,0.08599999999999941,1.2664,925673.88,663464.517
355,601939.SH,20191216,6.877,6.877,6.8006,6.8292,6.877,-0.04779999999999962,-0.6951,917672.17,655065.063
354,601939.SH,20191217,6.8292,6.9343,6.7624,6.9056,6.8292,0.07639999999999958,1.1187,1556348.26,1116313.595
353,601939.SH,20191218,6.877,6.9916,6.877,6.9152,6.9056,0.009599999999999831,0.139,962566.91,697865.178
352,601939.SH,20191219,6.9152,6.9629,6.8961,6.9343,6.9152,0.019100000000000783,0.2762,498104.1,361526.002
351,601939.SH,20191220,6.9343,6.9629,6.9056,6.9247,6.9343,-0.009600000000000719,-0.1384,492044.0,357062.211
350,601939.SH,20191223,6.9343,6.9629,6.8579,6.8674,6.9247,-0.057299999999999685,-0.8275,660801.13,477223.964
349,601939.SH,20191224,6.8674,6.8961,6.8388,6.8674,6.8674,0.0,0.0,411993.03,296133.994
348,601939.SH,20191225,6.8579,6.877,6.8292,6.8483,6.8674,-0.019099999999999895,-0.2781,420732.74,301869.279
347,601939.SH,20191226,6.8483,6.9056,6.8388,6.9056,6.8483,0.057299999999999685,0.8367,474991.12,341836.069
346,601939.SH,20191227,6.8961,6.9438,6.8674,6.9247,6.9056,0.019099999999999895,0.2766,757775.06,549192.159
345,601939.SH,20191230,6.8961,6.9247,6.8388,6.9056,6.9247,-0.019099999999999895,-0.2758,1190302.1,858107.626
344,601939.SH,20191231,6.8865,6.9247,6.877,6.9056,6.9056,0.0,0.0,574759.47,415013.586
343,601939.SH,20200102,6.9629,7.0584,6.9534,6.982,6.9056,0.07640000000000047,1.1063,1193038.16,874838.199
342,601939.SH,20200103,6.982,7.0202,6.9629,6.982,6.982,0.0,0.0,705830.61,516045.235
341,601939.SH,20200106,6.9629,6.9916,6.8961,6.9152,6.982,-0.06680000000000064,-0.9567,828712.77,603218.997
340,601939.SH,20200107,6.9343,6.9629,6.8961,6.9056,6.9152,-0.009599999999999831,-0.1388,1106435.65,800936.075
339,601939.SH,20200108,6.8865,6.8865,6.8197,6.8197,6.9056,-0.08589999999999964,-1.2439,971101.19,696441.886
338,601939.SH,20200109,6.8674,6.877,6.8101,6.8388,6.8197,0.019099999999999895,0.2801,848503.01,607455.302
337,601939.SH,20200110,6.8483,6.8579,6.8197,6.8388,6.8388,0.0,0.0,530992.16,379598.664
336,601939.SH,20200113,6.8388,6.8483,6.8006,6.8483,6.8388,0.009500000000000064,0.1389,735764.36,525773.774
335,601939.SH,20200114,6.8579,6.877,6.8388,6.8388,6.8483,-0.009500000000000064,-0.1387,546323.26,392032.898
334,601939.SH,20200115,6.8483,6.8483,6.8101,6.8197,6.8388,-0.019099999999999895,-0.2793,439992.14,314244.319
333,601939.SH,20200116,6.8292,6.8292,6.7624,6.7719,6.8197,-0.04780000000000051,-0.7009,941075.91,668514.263
332,601939.SH,20200117,6.7719,6.8101,6.7528,6.7624,6.7719,-0.009499999999999176,-0.1403,553205.19,392561.725
331,601939.SH,20200120,6.7719,6.791,6.7528,6.7815,6.7624,0.019099999999999895,0.2824,739731.11,524550.417
330,601939.SH,20200121,6.7719,6.7719,6.7146,6.7242,6.7815,-0.05730000000000057,-0.8449,894648.95,630441.873
329,601939.SH,20200122,6.705,6.7433,6.6764,6.7337,6.7242,0.009500000000000064,0.1413,870632.79,611037.706
328,601939.SH,20200123,6.705,6.7146,6.6095,6.6573,6.7337,-0.07639999999999958,-1.1346,1255989.9,874549.382
327,601939.SH,20200203,6.132,6.3612,6.046,6.1511,6.6573,-0.5062000000000006,-7.6037,1936614.64,1255253.732
326,601939.SH,20200204,6.1415,6.4376,6.1224,6.3803,6.1511,0.22920000000000051,3.7262,1654194.71,1088628.225
325,601939.SH,20200205,6.3803,6.4663,6.3134,6.409,6.3803,0.028699999999999726,0.4498,1036252.38,695437.342
324,601939.SH,20200206,6.4376,6.4376,6.3325,6.3899,6.409,-0.019099999999999895,-0.298,1439352.09,960638.75
323,601939.SH,20200207,6.3516,6.3516,6.2752,6.3325,6.3899,-0.05740000000000034,-0.8983,1082384.28,714670.329
322,601939.SH,20200210,6.3039,6.3325,6.2657,6.323,6.3325,-0.009499999999999176,-0.15,698717.29,461239.306
321,601939.SH,20200211,6.3325,6.3899,6.3039,6.3899,6.323,0.06689999999999952,1.058,948842.07,632527.248
320,601939.SH,20200212,6.3803,6.3899,6.3421,6.3899,6.3899,0.0,0.0,631233.8,420957.355
319,601939.SH,20200213,6.3899,6.3899,6.3039,6.323,6.3899,-0.06689999999999952,-1.047,919536.37,610198.15
318,601939.SH,20200214,6.3039,6.3708,6.2848,6.3516,6.323,0.02859999999999996,0.4523,688549.35,456977.713
317,601939.SH,20200217,6.3421,6.4376,6.323,6.4376,6.3516,0.08599999999999941,1.354,909928.21,608933.843
316,601939.SH,20200218,6.4281,6.4376,6.3803,6.3994,6.4376,-0.03819999999999979,-0.5934,844002.48,566197.724
315,601939.SH,20200219,6.3899,6.4376,6.3803,6.409,6.3994,0.009599999999999831,0.15,909091.86,609473.673
314,601939.SH,20200220,6.409,6.4663,6.3421,6.4567,6.409,0.047699999999999854,0.7443,1227634.01,822081.008
313,601939.SH,20200221,6.4281,6.514,6.3994,6.4663,6.4567,0.009600000000000719,0.1487,925764.05,625241.501
312,601939.SH,20200224,6.4663,6.4663,6.3994,6.409,6.4663,-0.05730000000000057,-0.8861,880497.84,591534.393
311,601939.SH,20200225,6.3516,6.3803,6.3134,6.3421,6.409,-0.06689999999999952,-1.0438,889275.76,589708.388
310,601939.SH,20200226,6.2943,6.3899,6.2561,6.3516,6.3421,0.009500000000000064,0.1498,838202.6,555858.617
309,601939.SH,20200227,6.3516,6.3708,6.323,6.3708,6.3516,0.019199999999999662,0.3023,725983.42,482165.486
308,601939.SH,20200228,6.3134,6.3421,6.2084,6.2084,6.3708,-0.16239999999999988,-2.5491,1279463.82,839874.422
307,601939.SH,20200302,6.2179,6.3134,6.2179,6.2943,6.2084,0.08589999999999964,1.3836,804392.13,528691.17
306,601939.SH,20200303,6.3325,6.3708,6.2943,6.3039,6.2943,0.009599999999999831,0.1525,901535.24,597097.091
305,601939.SH,20200304,6.3039,6.3325,6.2752,6.3039,6.3039,0.0,0.0,879905.24,580431.846
304,601939.SH,20200305,6.323,6.4185,6.2848,6.409,6.3039,0.1051000000000002,1.6672,1666223.27,1109477.278
303,601939.SH,20200306,6.3612,6.3994,6.323,6.3325,6.409,-0.07650000000000023,-1.1936,835120.44,555393.215
302,601939.SH,20200309,6.2752,6.2752,6.1797,6.1893,6.3325,-0.14319999999999933,-2.2614,1639687.78,1066905.787
301,601939.SH,20200310,6.1606,6.2561,6.1606,6.237,6.1893,0.047699999999999854,0.7707,1227944.71,799213.379
300,601939.SH,20200311,6.2466,6.2943,6.2179,6.2275,6.237,-0.009500000000000064,-0.1523,777637.52,508983.158
299,601939.SH,20200312,6.1988,6.2561,6.1606,6.2466,6.2275,0.019099999999999895,0.3067,1020851.27,663980.723
298,601939.SH,20200313,6.0842,6.237,6.0556,6.1988,6.2466,-0.04779999999999962,-0.7652,1153688.59,739770.673
297,601939.SH,20200316,6.1988,6.2466,6.0938,6.132,6.1988,-0.06680000000000064,-1.0776,1386621.41,895892.272
296,601939.SH,20200317,6.1033,6.1797,6.0269,6.1606,6.132,0.02859999999999996,0.4664,1212003.43,776931.715
295,601939.SH,20200318,6.1511,6.1988,6.0938,6.1033,6.1606,-0.057299999999999685,-0.9301,882964.23,568937.726
294,601939.SH,20200319,6.0651,6.1033,5.8836,5.9314,6.1033,-0.17189999999999994,-2.8165,1563420.78,977664.636
293,601939.SH,20200320,5.9791,6.1033,5.9123,6.0365,5.9314,0.1051000000000002,1.7719,1204483.61,757006.627
292,601939.SH,20200323,5.9123,5.9505,5.855,5.8932,6.0365,-0.14329999999999998,-2.3739,952815.04,587925.053
291,601939.SH,20200324,5.9505,6.0938,5.9505,6.0842,5.8932,0.19099999999999984,3.241,1048875.55,660226.379
290,601939.SH,20200325,6.1415,6.1606,6.0747,6.0938,6.0842,0.009599999999999831,0.1578,1129854.81,722953.83
289,601939.SH,20200326,6.0365,6.1606,6.0365,6.1129,6.0938,0.019099999999999895,0.3134,1015230.45,649203.693
288,601939.SH,20200327,6.1415,6.2084,6.1415,6.1797,6.1129,0.06680000000000064,1.0928,759302.44,490965.255
287,601939.SH,20200330,6.132,6.1988,6.1129,6.1797,6.1797,0.0,0.0,768983.04,495968.056
286,601939.SH,20200331,6.1988,6.2179,6.0365,6.0556,6.1797,-0.12410000000000032,-2.0082,989833.11,633597.219
285,601939.SH,20200401,6.046,6.1129,6.0365,6.0938,6.0556,0.03819999999999979,0.6308,432432.22,275732.219
284,601939.SH,20200402,6.0651,6.1415,6.0556,6.1415,6.0938,0.047699999999999854,0.7828,366279.94,234074.246
283,601939.SH,20200403,6.1129,6.1511,6.0842,6.1129,6.1415,-0.02859999999999996,-0.4657,407487.43,261224.021
282,601939.SH,20200407,6.1797,6.1893,6.1033,6.132,6.1129,0.019099999999999895,0.3125,925805.36,594115.913
281,601939.SH,20200408,6.1129,6.1224,6.0651,6.0842,6.132,-0.04779999999999962,-0.7795,527124.76,336042.218
280,601939.SH,20200409,6.1033,6.1129,6.0747,6.1129,6.0842,0.028699999999999726,0.4717,358557.5,228894.829
279,601939.SH,20200410,6.1129,6.1129,6.0651,6.0842,6.1129,-0.028699999999999726,-0.4695,433715.7,276236.463
278,601939.SH,20200413,6.0556,6.0747,6.0269,6.0365,6.0842,-0.047699999999999854,-0.784,391994.47,247985.215
277,601939.SH,20200414,6.0269,6.0747,6.0269,6.0747,6.0365,0.03819999999999979,0.6328,452827.12,287103.948
276,601939.SH,20200415,6.0556,6.0842,6.046,6.0556,6.0747,-0.019099999999999895,-0.3144,342076.32,217284.352
275,601939.SH,20200416,6.046,6.0747,6.0365,6.0556,6.0556,0.0,0.0,348280.14,220876.358
274,601939.SH,20200417,6.0747,6.0842,6.0365,6.0651,6.0556,0.009500000000000064,0.1569,837998.02,531725.227
273,601939.SH,20200420,6.0556,6.0651,6.0269,6.0269,6.0651,-0.03819999999999979,-0.6298,490512.9,309882.818
272,601939.SH,20200421,6.0365,6.0365,5.9505,5.9696,6.0269,-0.05730000000000057,-0.9507,483936.84,302960.35
271,601939.SH,20200422,5.9505,5.9791,5.9218,5.9791,5.9696,0.009500000000000064,0.1591,381644.46,238147.883
270,601939.SH,20200423,5.9791,5.9791,5.9218,5.9314,5.9791,-0.047699999999999854,-0.7978,482795.09,300145.133
269,601939.SH,20200424,5.9409,5.9409,5.9027,5.9218,5.9314,-0.009599999999999831,-0.1619,307280.17,190473.818
268,601939.SH,20200427,5.9218,6.0174,5.9218,5.9791,5.9218,0.057299999999999685,0.9676,685708.75,429024.264
267,601939.SH,20200428,5.9791,6.0174,5.9218,5.9887,5.9791,0.009599999999999831,0.1606,647166.61,405352.062
266,601939.SH,20200429,5.9982,6.132,5.9982,6.132,5.9887,0.14329999999999998,2.3928,1031207.18,656859.311
265,601939.SH,20200430,6.132,6.1797,6.1224,6.1415,6.132,0.009500000000000064,0.1549,510898.25,329137.342
264,601939.SH,20200506,6.0747,6.0842,6.0269,6.0556,6.1415,-0.08589999999999964,-1.3987,685852.04,434737.754
263,601939.SH,20200507,6.0365,6.0556,6.0174,6.0269,6.0556,-0.028699999999999726,-0.4739,534242.59,337504.598
262,601939.SH,20200508,6.046,6.0747,6.0365,6.0651,6.0269,0.03819999999999979,0.6338,615141.04,389908.446
261,601939.SH,20200511,6.0747,6.1129,6.0651,6.1033,6.0651,0.03819999999999979,0.6298,580235.1,370154.15
260,601939.SH,20200512,6.1033,6.1415,6.046,6.0651,6.1033,-0.03819999999999979,-0.6259,486629.01,309977.268
259,601939.SH,20200513,6.0556,6.1033,6.0365,6.0938,6.0651,0.028699999999999726,0.4732,356542.45,226460.583
258,601939.SH,20200514,6.0842,6.0842,6.0365,6.0365,6.0938,-0.057299999999999685,-0.9403,329527.0,208857.492
257,601939.SH,20200515,6.0651,6.0651,6.0269,6.0269,6.0365,-0.009599999999999831,-0.159,370461.33,234159.967
256,601939.SH,20200518,6.046,6.0651,6.0078,6.0365,6.0269,0.009599999999999831,0.1593,468427.42,296175.211
255,601939.SH,20200519,6.0747,6.1224,6.0556,6.1033,6.0365,0.06679999999999975,1.1066,905668.86,577993.544
254,601939.SH,20200520,6.1129,6.1511,6.0842,6.1224,6.1033,0.019099999999999895,0.3129,561380.43,359518.674
253,601939.SH,20200521,6.1129,6.1702,6.1129,6.1415,6.1224,0.019099999999999895,0.312,582498.44,375233.613
252,601939.SH,20200522,6.1415,6.1702,6.0269,6.0365,6.1415,-0.10499999999999954,-1.7097,910668.04,581687.601
251,601939.SH,20200525,6.0365,6.0747,6.0174,6.046,6.0365,0.009500000000000064,0.1574,441701.7,279441.114
250,601939.SH,20200526,6.0651,6.0842,6.046,6.0556,6.046,0.009599999999999831,0.1588,412207.34,261729.153
249,601939.SH,20200527,6.0651,6.1224,6.0556,6.0842,6.0556,0.02859999999999996,0.4723,456330.33,291090.163
248,601939.SH,20200528,6.1129,6.2084,6.1033,6.132,6.0842,0.04779999999999962,0.7856,765035.42,493239.04
247,601939.SH,20200529,6.1224,6.1415,6.0747,6.0842,6.132,-0.04779999999999962,-0.7795,475965.41,304091.828
246,601939.SH,20200601,6.1129,6.1511,6.0938,6.1129,6.0842,0.028699999999999726,0.4717,542271.79,347357.349
245,601939.SH,20200602,6.1033,6.132,6.0938,6.1224,6.1129,0.009500000000000064,0.1554,871349.41,557601.105
244,601939.SH,20200603,6.1415,6.1797,6.1224,6.1415,6.1224,0.019099999999999895,0.312,761674.55,490422.049
243,601939.SH,20200604,6.1606,6.1606,6.1129,6.1129,6.1415,-0.02859999999999996,-0.4657,428133.56,274492.808
242,601939.SH,20200605,6.1224,6.1511,6.1033,6.1415,6.1129,0.02859999999999996,0.4679,465148.86,298144.318
241,601939.SH,20200608,6.132,6.1511,6.1033,6.1129,6.1415,-0.02859999999999996,-0.4657,916960.39,587522.791
240,601939.SH,20200609,6.1129,6.1415,6.0938,6.1415,6.1129,0.02859999999999996,0.4679,727648.32,466705.928
239,601939.SH,20200610,6.1415,6.1415,6.1033,6.1129,6.1415,-0.02859999999999996,-0.4657,537315.56,344460.969
238,601939.SH,20200611,6.1129,6.132,6.0556,6.0651,6.1129,-0.04779999999999962,-0.782,898946.06,574070.22
237,601939.SH,20200612,6.0269,6.0938,6.0174,6.0938,6.0651,0.028699999999999726,0.4732,895595.69,567585.519
236,601939.SH,20200615,6.046,6.0556,5.9791,5.9887,6.0938,-0.1051000000000002,-1.7247,937620.02,590905.336
235,601939.SH,20200616,6.0269,6.0556,5.9982,6.0269,5.9887,0.03820000000000068,0.6379,517172.57,326499.142
234,601939.SH,20200617,6.0174,6.0651,6.0078,6.0269,6.0269,0.0,0.0,418316.53,264161.354
233,601939.SH,20200618,5.9982,6.0174,5.9696,5.9982,6.0269,-0.028700000000000614,-0.4762,857071.01,537602.282
232,601939.SH,20200619,5.9982,6.0174,5.9696,5.9982,5.9982,0.0,0.0,718035.61,450176.662
231,601939.SH,20200622,5.9982,6.0556,5.9887,6.0174,5.9982,0.01920000000000055,0.3201,777326.67,490790.399
230,601939.SH,20200623,6.0078,6.0269,5.9791,5.9887,6.0174,-0.028700000000000614,-0.477,548726.62,344601.735
229,601939.SH,20200624,5.9887,6.046,5.9887,6.0365,5.9887,0.04780000000000051,0.7982,680153.06,429492.296
228,601939.SH,20200629,6.0938,6.1129,5.9696,5.9982,6.0365,-0.038300000000000445,-0.6345,1131831.2,714348.821
227,601939.SH,20200630,6.0174,6.046,5.9982,6.0269,5.9982,0.028700000000000614,0.4785,726096.24,457752.79
226,601939.SH,20200701,6.0269,6.0842,5.9982,6.0747,6.0269,0.04779999999999962,0.7931,961276.55,608399.244
225,601939.SH,20200702,6.0747,6.2466,6.0651,6.1893,6.0747,0.11460000000000026,1.8865,2159930.87,1389838.419
224,601939.SH,20200703,6.1988,6.3899,6.1988,6.3803,6.1893,0.19099999999999984,3.086,2028626.0,1344223.37
223,601939.SH,20200706,6.4376,6.9534,6.4376,6.9247,6.3803,0.5443999999999996,8.5325,3831752.2,2701581.035
222,601939.SH,20200707,6.9725,7.2208,6.7433,6.9247,6.9247,0.0,0.0,3221483.99,2338262.685
221,601939.SH,20200708,6.8579,6.9629,6.7624,6.9056,6.9247,-0.019099999999999895,-0.2758,2052586.99,1472747.496
220,601939.SH,20200709,6.8579,6.8961,6.7624,6.8483,6.9056,-0.057299999999999685,-0.8298,1678540.49,1198908.487
219,601939.SH,20200710,6.85,6.86,6.52,6.55,6.85,-0.2999999999999998,-4.3796,2311999.68,1537928.98
218,601939.SH,20200713,6.51,6.55,6.47,6.5,6.55,-0.04999999999999982,-0.7634,2591243.95,1685636.472
217,601939.SH,20200714,6.48,6.51,6.37,6.42,6.5,-0.08000000000000007,-1.2308,1700162.28,1093369.618
216,601939.SH,20200715,6.43,6.46,6.3,6.31,6.42,-0.11000000000000032,-1.7134,1371336.75,871594.639
215,601939.SH,20200716,6.34,6.39,6.28,6.3,6.31,-0.009999999999999787,-0.1585,1589368.11,1008223.537
214,601939.SH,20200717,6.34,6.35,6.26,6.29,6.3,-0.009999999999999787,-0.1587,1029948.48,648171.328
213,601939.SH,20200720,6.31,6.42,6.29,6.4,6.29,0.11000000000000032,1.7488,1293218.8,824328.872
212,601939.SH,20200721,6.42,6.44,6.33,6.37,6.4,-0.03000000000000025,-0.4688,927177.19,589676.459
211,601939.SH,20200722,6.36,6.43,6.33,6.34,6.37,-0.03000000000000025,-0.471,1042185.16,663593.77
210,601939.SH,20200723,6.31,6.34,6.25,6.27,6.34,-0.07000000000000028,-1.1041,1347029.02,845364.746
209,601939.SH,20200724,6.26,6.26,6.08,6.12,6.27,-0.14999999999999947,-2.3923,1884913.31,1162716.76
208,601939.SH,20200727,6.14,6.14,6.04,6.06,6.12,-0.0600000000000005,-0.9804,1379497.17,837524.9
207,601939.SH,20200728,6.09,6.11,6.04,6.08,6.06,0.020000000000000462,0.33,1001371.77,607795.389
206,601939.SH,20200729,6.07,6.14,6.05,6.14,6.08,0.05999999999999961,0.9868,905185.48,552533.384
205,601939.SH,20200730,6.14,6.16,6.1,6.12,6.14,-0.019999999999999574,-0.3257,740575.21,453648.667
204,601939.SH,20200731,6.11,6.18,6.09,6.12,6.12,0.0,0.0,852676.92,522406.204
203,601939.SH,20200803,6.12,6.16,6.11,6.15,6.12,0.03000000000000025,0.4902,1039074.15,636797.636
202,601939.SH,20200804,6.16,6.27,6.13,6.25,6.15,0.09999999999999964,1.626,1617802.3,1004381.903
201,601939.SH,20200805,6.22,6.24,6.17,6.21,6.25,-0.040000000000000036,-0.64,842266.43,522014.367
200,601939.SH,20200806,6.21,6.25,6.15,6.19,6.21,-0.019999999999999574,-0.3221,744818.25,460422.809
199,601939.SH,20200807,6.19,6.22,6.15,6.18,6.19,-0.010000000000000675,-0.1616,651436.05,402227.13
198,601939.SH,20200810,6.17,6.24,6.14,6.21,6.18,0.03000000000000025,0.4854,744667.58,461407.02
197,601939.SH,20200811,6.21,6.27,6.19,6.2,6.21,-0.009999999999999787,-0.161,914684.03,570207.301
196,601939.SH,20200812,6.16,6.22,6.16,6.21,6.2,0.009999999999999787,0.1613,823678.03,510248.371
195,601939.SH,20200813,6.21,6.24,6.19,6.2,6.21,-0.009999999999999787,-0.161,437976.23,272077.324
194,601939.SH,20200814,6.21,6.24,6.18,6.23,6.2,0.03000000000000025,0.4839,663805.99,412165.02
193,601939.SH,20200817,6.23,6.42,6.23,6.37,6.23,0.13999999999999968,2.2472,2181706.43,1385698.165
192,601939.SH,20200818,6.37,6.37,6.3,6.32,6.37,-0.04999999999999982,-0.7849,987545.92,624758.086
191,601939.SH,20200819,6.33,6.33,6.27,6.27,6.32,-0.05000000000000071,-0.7911,651400.5,410067.338
190,601939.SH,20200820,6.28,6.28,6.19,6.2,6.27,-0.0699999999999994,-1.1164,840197.31,523576.598
189,601939.SH,20200821,6.23,6.24,6.2,6.22,6.2,0.019999999999999574,0.3226,446699.8,277724.395
188,601939.SH,20200824,6.23,6.26,6.21,6.22,6.22,0.0,0.0,489656.48,304968.766
187,601939.SH,20200825,6.23,6.25,6.2,6.21,6.22,-0.009999999999999787,-0.1608,426093.69,264933.763
186,601939.SH,20200826,6.21,6.22,6.15,6.16,6.21,-0.04999999999999982,-0.8052,579029.21,357501.066
185,601939.SH,20200827,6.17,6.18,6.13,6.15,6.16,-0.009999999999999787,-0.1623,599138.44,368044.123
184,601939.SH,20200828,6.15,6.21,6.13,6.21,6.15,0.05999999999999961,0.9756,628304.35,388222.066
183,601939.SH,20200831,6.22,6.26,6.18,6.2,6.21,-0.009999999999999787,-0.161,1236510.57,770331.057
