,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
203,601318.SH,20200803,74.198,74.5187,73.6441,74.2855,73.7607,0.524799999999999,0.7115,855247.65,6513674.699
202,601318.SH,20200804,74.645,77.1135,74.0522,76.4526,74.2855,2.167100000000005,2.9173,1481461.65,11554011.371
201,601318.SH,20200805,75.7432,75.7529,74.441,74.956,76.4526,-1.4966000000000008,-1.9576,787805.92,6075388.456
200,601318.SH,20200806,74.8297,75.6946,74.062,74.9755,74.956,0.019499999999993634,0.026,647563.03,4979623.105
199,601318.SH,20200807,74.7908,75.4808,73.8676,74.1786,74.9755,-0.7968999999999937,-1.0629,549808.98,4215768.273
198,601318.SH,20200810,73.8773,75.5002,73.683,74.8394,74.1786,0.6607999999999947,0.8908,700073.23,5396774.601
197,601318.SH,20200811,75.267,76.4623,74.3535,74.6062,74.8394,-0.23319999999999652,-0.3116,775309.0,6036019.284
196,601318.SH,20200812,74.6353,75.2767,74.2466,74.9852,74.6062,0.3790000000000049,0.508,586012.65,4513022.466
195,601318.SH,20200813,75.3156,75.4128,74.3535,74.441,74.9852,-0.5442000000000036,-0.7257,421355.47,3236112.23
194,601318.SH,20200814,74.3146,76.2777,74.1883,75.9862,74.441,1.5451999999999941,2.0757,632473.71,4893057.493
193,601318.SH,20200817,76.025,80.2427,76.025,78.8141,75.9862,2.8278999999999996,3.7216,1739400.16,14077887.673
192,601318.SH,20200818,78.5226,78.6198,77.162,77.5022,78.8141,-1.3118999999999943,-1.6645,842505.96,6735058.126
191,601318.SH,20200819,77.3564,77.852,75.9667,75.9667,77.5022,-1.535499999999999,-1.9812,564733.84,4458976.788
190,601318.SH,20200820,75.8987,75.8987,74.9755,75.4128,75.9667,-0.5538999999999987,-0.7291,498422.48,3863022.133
189,601318.SH,20200821,76.0931,76.5401,75.3642,76.0445,75.4128,0.631699999999995,0.8377,424459.3,3315620.08
188,601318.SH,20200824,76.7247,76.7733,75.4419,75.6071,76.0445,-0.4373999999999967,-0.5752,472804.41,3698163.543
187,601318.SH,20200825,75.8015,76.6567,75.4128,75.9084,75.6071,0.3012999999999977,0.3985,530479.42,4149072.334
186,601318.SH,20200826,75.8015,75.8501,74.441,74.6353,75.9084,-1.2730999999999995,-1.6772,542775.09,4191632.778
185,601318.SH,20200827,74.9755,74.9949,73.8579,74.3827,74.6353,-0.25260000000000105,-0.3384,448833.59,3425207.259
184,601318.SH,20200828,74.3146,76.0056,73.7121,75.6946,74.3827,1.3118999999999943,1.7637,765028.13,5893644.072
183,601318.SH,20200831,75.6946,76.579,74.4215,74.4604,75.6946,-1.234199999999987,-1.6305,723129.73,5624026.414
182,601318.SH,20200901,73.9356,74.4313,73.8579,74.2272,74.4604,-0.23320000000001073,-0.3132,471250.55,3593513.07
181,601318.SH,20200902,74.4507,74.6353,73.4692,73.7899,74.2272,-0.43729999999999336,-0.5891,556376.7,4229574.503
180,601318.SH,20200903,73.8482,74.266,73.0318,73.2651,73.7899,-0.524799999999999,-0.7112,599836.64,4540579.467
179,601318.SH,20200904,72.6917,72.9832,72.4487,72.7111,73.2651,-0.554000000000002,-0.7562,478255.76,3575937.386
178,601318.SH,20200907,72.7111,74.1008,72.6431,72.9444,72.7111,0.23329999999999984,0.3209,633250.76,4787525.506
177,601318.SH,20200908,73.8384,75.2767,73.5663,74.9657,72.9444,2.0212999999999965,2.771,866030.09,6642255.588
176,601318.SH,20200909,74.2272,75.3642,74.1786,74.3244,74.9657,-0.6413000000000011,-0.8555,523982.17,4026858.724
175,601318.SH,20200910,74.7908,75.1601,74.2466,74.3632,74.3244,0.03880000000000905,0.0522,530354.37,4078037.119
174,601318.SH,20200911,74.2563,75.3156,74.0134,75.0338,74.3632,0.6705999999999932,0.9018,462178.23,3557564.884
173,601318.SH,20200914,75.4322,76.8705,75.4322,76.336,75.0338,1.3021999999999991,1.7355,729991.87,5730571.509
172,601318.SH,20200915,76.336,78.2116,75.3642,77.6577,76.336,1.321700000000007,1.7314,1014350.44,8095818.927
171,601318.SH,20200916,77.8421,78.0384,77.0076,77.1647,77.6654,-0.500700000000009,-0.6447,467947.54,3693757.689
170,601318.SH,20200917,77.6654,78.3231,77.2628,77.5574,77.1647,0.39270000000000493,0.5089,668306.42,5303741.282
169,601318.SH,20200918,78.1464,81.5432,78.0286,81.3763,77.5574,3.8188999999999993,4.924,1776007.75,14522782.208
168,601318.SH,20200921,81.3861,81.5629,79.4521,79.4521,81.3763,-1.924199999999999,-2.3646,845313.59,6909679.018
167,601318.SH,20200922,78.2446,79.2558,77.5574,77.6261,79.4521,-1.8260000000000076,-2.2982,679381.47,5407048.622
166,601318.SH,20200923,78.0482,78.117,77.0076,77.1254,77.6261,-0.5006999999999948,-0.645,362116.16,2855189.686
165,601318.SH,20200924,76.7622,77.0665,75.5939,75.6626,77.1254,-1.4628000000000014,-1.8967,608372.88,4720617.558
164,601318.SH,20200925,76.4382,76.4578,75.5939,76.1731,75.6626,0.5105000000000075,0.6747,356683.75,2760347.918
163,601318.SH,20200928,76.1731,77.1549,75.9964,76.5265,76.1731,0.3533999999999935,0.4639,371773.71,2897251.524
162,601318.SH,20200929,77.0567,77.0665,75.2994,75.3975,76.5265,-1.1290000000000049,-1.4753,519920.04,4014297.165
161,601318.SH,20200930,75.4957,76.0259,74.622,74.8674,75.3975,-0.5300999999999902,-0.7031,476257.73,3652745.796
160,601318.SH,20201009,75.859,77.0174,75.8491,76.4775,74.8674,1.6101000000000028,2.1506,474288.48,3700952.923
159,601318.SH,20201012,76.9192,79.6681,76.88,79.3834,76.4775,2.9058999999999884,3.7997,869928.79,7002973.824
158,601318.SH,20201013,79.1969,80.3553,78.4998,79.8939,79.3834,0.5105000000000075,0.6431,564429.34,4572861.833
157,601318.SH,20201014,80.0117,80.0215,79.03,79.8939,79.8939,0.0,0.0,500395.56,4060079.462
156,601318.SH,20201015,79.9135,81.3469,79.8154,79.9135,79.8939,0.019599999999996953,0.0245,555021.87,4555169.176
155,601318.SH,20201016,80.3062,81.3763,80.0117,80.5026,79.9135,0.589100000000002,0.7372,607032.8,4992393.588
154,601318.SH,20201019,81.1603,82.8391,80.3161,80.3553,80.5026,-0.14730000000000132,-0.183,917423.76,7642713.658
153,601318.SH,20201020,80.2571,80.5026,79.6288,79.7466,80.3553,-0.6086999999999989,-0.7575,413185.8,3363220.839
152,601318.SH,20201021,80.2571,81.072,79.7859,80.8953,79.7466,1.1487000000000052,1.4404,492491.62,4040506.423
151,601318.SH,20201022,81.0131,81.3665,78.814,80.6008,80.8953,-0.2944999999999993,-0.3641,466970.87,3811833.387
150,601318.SH,20201023,80.6204,83.2809,80.6204,81.9752,80.6008,1.3743999999999943,1.7052,938809.47,7885042.87
149,601318.SH,20201026,82.0734,82.8293,79.6976,80.6989,81.9752,-1.2763000000000062,-1.5569,596325.29,4915201.799
148,601318.SH,20201027,80.2866,80.6989,79.5208,79.5896,80.6989,-1.1092999999999904,-1.3746,559256.9,4554557.429
147,601318.SH,20201028,79.0398,79.5797,77.6163,78.1268,79.5896,-1.4628000000000014,-1.8379,769796.81,6137912.536
146,601318.SH,20201029,76.6542,78.4311,76.5953,77.2236,78.1268,-0.9031999999999982,-1.1561,727554.3,5723421.439
145,601318.SH,20201030,77.2138,77.9991,76.2222,76.4087,77.2236,-0.8149000000000086,-1.0552,764598.69,5985865.621
144,601318.SH,20201102,77.0665,77.3708,75.6037,75.8197,76.4087,-0.5889999999999986,-0.7709,638720.32,4955636.567
143,601318.SH,20201103,76.3498,77.8912,75.9866,77.7144,75.8197,1.8947000000000003,2.499,615432.84,4838929.215
142,601318.SH,20201104,77.3414,78.3918,77.1647,78.0482,77.7144,0.33379999999999654,0.4295,434670.76,3448542.092
141,601318.SH,20201105,78.8827,80.1884,78.7355,79.4619,78.0482,1.4137000000000057,1.8113,537095.24,4346336.859
140,601318.SH,20201106,79.619,80.2571,79.0496,79.8154,79.4619,0.3534999999999968,0.4449,510389.25,4140944.231
139,601318.SH,20201109,80.9934,81.9752,80.7971,81.4647,79.8154,1.6492999999999967,2.0664,809965.45,6726290.348
138,601318.SH,20201110,82.7017,83.2024,81.5334,81.6807,81.4647,0.21600000000000819,0.2651,789003.05,6624999.077
137,601318.SH,20201111,81.6807,82.4955,81.1407,81.9948,81.6807,0.31409999999999627,0.3845,542825.31,4534083.953
136,601318.SH,20201112,82.2206,82.9275,80.3062,80.7676,81.9948,-1.2271999999999963,-1.4967,490543.64,4048788.618
135,601318.SH,20201113,79.5994,80.2081,78.1759,78.8729,80.7676,-1.8947000000000003,-2.3459,707942.37,5675497.104
134,601318.SH,20201116,79.2165,81.7396,79.2165,81.5825,78.8729,2.7095999999999947,3.4354,701434.03,5775792.599
133,601318.SH,20201117,81.5825,83.1729,81.4843,82.4955,81.5825,0.9130000000000109,1.1191,825063.92,6945950.434
132,601318.SH,20201118,82.8588,84.6062,82.79,83.811,82.4955,1.3155000000000001,1.5946,969657.74,8293242.272
131,601318.SH,20201119,83.6441,84.1841,82.9667,83.8601,83.811,0.0490999999999957,0.0586,549005.19,4675267.717
130,601318.SH,20201120,83.7423,83.7521,82.3679,82.9962,83.8601,-0.863900000000001,-1.0302,452985.94,3824038.757
129,601318.SH,20201123,83.4478,84.8615,83.1042,84.6455,82.9962,1.6492999999999967,1.9872,783775.84,6717179.289
128,601318.SH,20201124,84.7241,85.4015,83.1435,83.4478,84.6455,-1.1976999999999975,-1.415,499929.72,4284342.941
127,601318.SH,20201125,84.4197,86.933,84.4001,85.6567,83.4478,2.2089,2.647,1223689.08,10732748.795
126,601318.SH,20201126,85.4211,87.7576,85.0677,87.522,85.6567,1.8653000000000048,2.1776,909240.11,8027343.289
125,601318.SH,20201127,87.8656,88.6117,86.8937,88.4547,87.522,0.932699999999997,1.0657,747954.73,6694377.072
124,601318.SH,20201130,89.3382,92.8921,88.3859,88.3859,88.4547,-0.06879999999999598,-0.0778,1539196.37,14316071.594
123,601318.SH,20201201,89.0437,91.6748,88.0129,91.6748,88.3859,3.288899999999998,3.7211,854206.03,7840114.574
122,601318.SH,20201202,91.6748,92.1362,90.4083,91.1544,91.6748,-0.5204000000000093,-0.5677,650688.18,6049580.162
121,601318.SH,20201203,91.0955,91.7239,89.5444,90.1923,91.1544,-0.9620999999999924,-1.0555,509917.23,4689461.117
120,601318.SH,20201204,90.3691,90.8403,88.543,90.5065,90.1923,0.3141999999999996,0.3484,489295.02,4464927.573
119,601318.SH,20201207,91.0857,91.2821,87.3944,88.7296,90.5065,-1.7768999999999977,-1.9633,627788.39,5675145.575
118,601318.SH,20201208,88.3565,89.0928,86.1967,86.4421,88.7296,-2.2875000000000085,-2.5781,863339.63,7655879.134
117,601318.SH,20201209,86.8839,87.846,86.1868,86.2654,86.4421,-0.17669999999999675,-0.2044,525005.04,4650557.072
116,601318.SH,20201210,86.393,87.0704,85.5585,86.0789,86.2654,-0.18649999999999523,-0.2162,405752.98,3569375.604
115,601318.SH,20201211,86.8839,87.2766,83.8994,84.5277,86.0789,-1.5512000000000086,-1.8021,714942.37,6185908.147
114,601318.SH,20201214,85.0677,86.5501,84.9204,86.0887,84.5277,1.561000000000007,1.8467,583861.54,5104281.273
113,601318.SH,20201215,85.4015,85.4015,83.811,84.7241,86.0887,-1.3645999999999958,-1.5851,633103.77,5440988.906
112,601318.SH,20201216,85.0186,85.8825,84.3804,85.2542,84.7241,0.5300999999999902,0.6257,470704.89,4082011.353
111,601318.SH,20201217,85.372,87.4337,84.9499,87.3551,85.2542,2.1008999999999958,2.4643,685462.67,6030510.871
110,601318.SH,20201218,87.1784,87.6202,85.5291,86.1868,87.3551,-1.168299999999988,-1.3374,499815.99,4395183.092
109,601318.SH,20201221,85.4113,86.1476,84.4394,85.4604,86.1868,-0.7263999999999982,-0.8428,599732.57,5206712.773
108,601318.SH,20201222,85.4505,85.4505,82.2206,82.6133,85.4604,-2.8471000000000117,-3.3315,985959.63,8391031.072
107,601318.SH,20201223,82.682,83.8307,82.2403,83.3005,82.6133,0.6872000000000043,0.8318,550371.1,4650859.41
106,601318.SH,20201224,83.7423,83.7914,82.1617,82.6624,83.3005,-0.6380999999999943,-0.766,524790.68,4424690.022
105,601318.SH,20201225,82.0734,82.0734,80.3651,81.6807,82.6624,-0.9817000000000036,-1.1876,691407.97,5712810.724
104,601318.SH,20201228,81.9261,83.6343,81.3371,83.0747,81.6807,1.3940000000000055,1.7066,635199.48,5351448.827
103,601318.SH,20201229,83.3987,84.5081,83.1435,83.9387,83.0747,0.8639999999999901,1.04,519315.64,4440460.41
102,601318.SH,20201230,83.6441,84.3117,82.6428,84.3117,83.9387,0.37300000000000466,0.4444,565707.26,4803060.806
101,601318.SH,20201231,84.027,86.0789,84.027,85.3916,84.3117,1.079899999999995,1.2808,795809.39,6906071.809
100,601318.SH,20210104,85.3229,85.3622,82.5642,83.6245,85.3916,-1.7670999999999992,-2.0694,1036431.04,8814286.886
99,601318.SH,20210105,82.9569,82.9569,81.3371,82.7311,83.6245,-0.8933999999999997,-1.0683,1054786.27,8795809.652
98,601318.SH,20210106,82.7508,84.1743,82.0243,84.1743,82.7311,1.4432000000000045,1.7444,937598.48,7950362.263
97,601318.SH,20210107,84.3019,85.1757,82.7606,84.6848,84.1743,0.5104999999999933,0.6065,1069687.24,9137580.589
96,601318.SH,20210108,84.6455,85.6665,83.654,84.5277,84.6848,-0.1570999999999998,-0.1855,1169367.95,10069057.405
95,601318.SH,20210111,84.6259,85.0186,82.4661,82.4955,84.5277,-2.032199999999989,-2.4042,1098602.34,9329271.307
94,601318.SH,20210112,82.3482,86.2163,81.8083,86.2163,82.4955,3.720799999999997,4.5103,1467556.09,12534640.504
93,601318.SH,20210113,87.1784,87.6496,85.2444,85.9414,86.2163,-0.27490000000000236,-0.3188,1390943.39,12223230.669
92,601318.SH,20210114,86.7857,86.9035,83.33,83.7129,85.9414,-2.228499999999997,-2.593,1379273.8,11920236.04
91,601318.SH,20210115,84.3706,87.0311,83.7129,85.3131,83.7129,1.600200000000001,1.9115,1587085.01,13814609.04
90,601318.SH,20210118,85.4113,86.0494,83.7423,85.6076,85.3131,0.2944999999999993,0.3452,1162419.91,10058906.404
89,601318.SH,20210119,85.9807,86.5403,84.4688,85.2149,85.6076,-0.39270000000000493,-0.4587,1103328.31,9590457.42
88,601318.SH,20210120,85.5291,85.7352,83.3594,83.6441,85.2149,-1.5708000000000055,-1.8433,1319775.53,11316059.444
87,601318.SH,20210121,83.8012,83.8503,82.2697,82.898,83.6441,-0.7460999999999984,-0.892,1393055.4,11761468.222
86,601318.SH,20210122,83.4478,83.5951,81.9948,82.2697,82.898,-0.6282999999999959,-0.7579,1162752.48,9781081.769
85,601318.SH,20210125,82.1715,83.33,81.072,83.33,82.2697,1.060299999999998,1.2888,1279801.18,10711676.899
84,601318.SH,20210126,82.9569,83.33,81.3665,81.4843,83.33,-1.8456999999999937,-2.2149,1051397.41,8787960.59
83,601318.SH,20210127,81.4647,82.3777,81.072,81.5236,81.4843,0.039299999999997226,0.0482,682737.75,5679886.869
82,601318.SH,20210128,80.6989,81.072,79.1772,79.4423,81.5236,-2.081299999999999,-2.553,1061087.31,8642469.57
81,601318.SH,20210129,79.4227,79.9528,77.0665,77.6359,79.4423,-1.8063999999999965,-2.2739,1269800.32,10098743.883
80,601318.SH,20210201,77.6555,78.2839,76.9389,77.8224,77.6359,0.18649999999999523,0.2402,724901.44,5729483.192
79,601318.SH,20210202,77.8323,77.9991,76.5265,76.7523,77.8224,-1.0700999999999965,-1.3751,988364.47,7742175.159
78,601318.SH,20210203,76.3204,76.3204,73.9249,75.1423,76.7523,-1.6099999999999994,-2.0977,1343842.98,10255482.626
77,601318.SH,20210204,76.5756,78.8533,76.2811,78.166,75.1423,3.023699999999991,4.024,1416547.71,11200715.086
76,601318.SH,20210205,78.5391,78.814,77.1745,78.2642,78.166,0.09820000000000562,0.1256,845572.25,6724535.241
75,601318.SH,20210208,78.274,78.9613,76.8505,77.1352,78.2642,-1.1290000000000049,-1.4425,796546.99,6286929.303
74,601318.SH,20210209,77.1254,77.1254,75.3975,76.7033,77.1352,-0.43189999999999884,-0.5599,914121.87,7082935.953
73,601318.SH,20210210,76.4775,78.3526,76.0749,77.8028,76.7033,1.0995000000000061,1.4334,919686.74,7280622.422
72,601318.SH,20210218,80.0117,81.3469,79.4129,80.8756,77.8028,3.072800000000001,3.9495,1466782.05,12007277.012
71,601318.SH,20210219,80.5026,83.0158,80.1884,82.6624,80.8756,1.7867999999999995,2.2093,1240617.62,10401612.526
70,601318.SH,20210222,82.7115,83.7325,81.072,81.4843,82.6624,-1.1781000000000006,-1.4252,1130341.1,9477375.165
69,601318.SH,20210223,81.0131,83.6343,80.9934,82.7802,81.4843,1.295899999999989,1.5904,1016600.45,8580570.535
68,601318.SH,20210224,81.9752,84.1939,80.9934,82.2501,82.7802,-0.5300999999999902,-0.6404,1173554.82,9899984.125
67,601318.SH,20210225,82.9766,86.6679,81.8279,85.5487,82.2501,3.2985999999999933,4.0105,1897489.55,16396558.9
66,601318.SH,20210226,84.2332,85.5389,83.6245,83.6245,85.5487,-1.924199999999999,-2.2492,1180455.13,10161431.934
65,601318.SH,20210301,84.4295,84.8026,82.309,83.2907,83.6245,-0.33379999999999654,-0.3992,823008.01,6965448.429
64,601318.SH,20210302,83.2907,83.3987,81.0916,81.7101,83.2907,-1.580600000000004,-1.8977,852273.95,7125570.282
63,601318.SH,20210303,81.1898,85.3524,81.1211,85.1658,81.7101,3.4557000000000073,4.2292,1166971.47,10011295.959
62,601318.SH,20210304,84.4295,85.8531,84.2332,84.7241,85.1658,-0.4416999999999973,-0.5186,949745.99,8227101.595
61,601318.SH,20210305,83.9288,84.7142,81.8181,82.9569,84.7241,-1.7672000000000025,-2.0858,814176.03,6869464.666
60,601318.SH,20210308,83.6441,86.177,83.2024,83.3987,82.9569,0.44180000000000064,0.5326,1050356.53,9048690.307
59,601318.SH,20210309,83.9387,84.6848,82.2697,82.5151,83.3987,-0.8836000000000013,-1.0595,982174.95,8338463.778
58,601318.SH,20210310,83.0747,83.0846,81.6021,81.7592,82.5151,-0.7558999999999969,-0.9161,648001.35,5431067.986
57,601318.SH,20210311,82.3679,84.783,82.2697,84.783,81.7592,3.0237999999999943,3.6984,912520.98,7777368.999
56,601318.SH,20210312,84.9302,85.0186,83.5754,83.9878,84.783,-0.7952000000000083,-0.9379,646812.0,5539349.037
55,601318.SH,20210315,83.8012,83.9387,82.6722,83.5558,83.9878,-0.43199999999998795,-0.5144,545512.55,4629849.997
54,601318.SH,20210316,83.7423,84.0368,82.8686,83.8405,83.5558,0.28470000000000084,0.3407,543539.55,4624281.66
53,601318.SH,20210317,83.4478,83.4478,80.9051,81.0327,83.8405,-2.8078000000000003,-3.349,1064784.52,8863828.593
52,601318.SH,20210318,80.7971,81.2683,79.5896,79.9332,81.0327,-1.0995000000000061,-1.3569,803120.95,6548492.031
51,601318.SH,20210319,79.7172,79.8154,78.0581,78.1857,79.9332,-1.7475000000000023,-2.1862,961023.81,7701437.284
50,601318.SH,20210322,78.5293,78.8042,78.0777,78.3624,78.1857,0.17669999999999675,0.226,542730.91,4336966.849
49,601318.SH,20210323,78.4311,79.1281,77.6752,78.5882,78.3624,0.22580000000000666,0.2881,511169.47,4079350.323
48,601318.SH,20210324,78.5293,78.8336,77.2727,77.5672,78.5882,-1.0210000000000008,-1.2992,633158.14,5017219.139
47,601318.SH,20210325,77.7832,78.2053,77.5475,77.7537,77.5672,0.18649999999999523,0.2404,436506.15,3463493.422
46,601318.SH,20210326,78.1268,78.8336,78.1071,78.5489,77.7537,0.7952000000000083,1.0227,453484.77,3630749.606
45,601318.SH,20210329,78.5391,78.6373,77.361,77.685,78.5489,-0.863900000000001,-1.0998,632344.9,5001522.655
44,601318.SH,20210330,77.7537,77.9206,77.1647,77.9206,77.685,0.23559999999999093,0.3033,511060.25,4035933.798
43,601318.SH,20210331,78.0482,78.0973,77.145,77.2628,77.9206,-0.6577999999999946,-0.8442,483584.84,3810104.16
42,601318.SH,20210401,77.361,77.8323,77.3119,77.7537,77.2628,0.49089999999999634,0.6354,360713.35,2849514.882
41,601318.SH,20210402,77.7537,77.7537,77.145,77.4396,77.7537,-0.31409999999999627,-0.404,469318.55,3694882.98
40,601318.SH,20210406,77.4788,77.9991,77.253,77.5868,77.4396,0.147199999999998,0.1901,351736.02,2778107.894
39,601318.SH,20210407,77.9206,77.9206,76.7523,77.0174,77.5868,-0.5694000000000017,-0.7339,475011.72,3729878.594
38,601318.SH,20210408,76.9978,77.5475,76.5854,77.1941,77.0174,0.17670000000001096,0.2294,374048.01,2937859.212
37,601318.SH,20210409,77.1745,77.1843,75.5743,75.751,77.1941,-1.4431000000000012,-1.8694,688011.27,5322377.558
36,601318.SH,20210412,75.7411,76.0848,75.2208,75.751,75.751,0.0,0.0,453366.02,3488299.461
35,601318.SH,20210413,76.0553,76.3989,74.8085,75.1619,75.751,-0.589100000000002,-0.7777,552503.1,4254139.273
34,601318.SH,20210414,75.5841,76.0651,75.3975,75.7411,75.1619,0.5792000000000002,0.7706,380789.54,2936032.854
33,601318.SH,20210415,74.7594,75.0048,73.8071,74.4256,75.7411,-1.3155000000000001,-1.7368,793582.44,6004162.228
32,601318.SH,20210416,74.406,74.4943,73.6304,74.3176,74.4256,-0.10800000000000409,-0.1451,551742.64,4158750.98
31,601318.SH,20210419,74.0722,74.7987,73.6304,74.7889,74.3176,0.4712999999999994,0.6342,653675.96,4949470.614
30,601318.SH,20210420,74.6612,74.7594,74.1016,74.6121,74.7889,-0.17680000000000007,-0.2364,492484.67,3730599.99
29,601318.SH,20210421,74.2293,74.4747,73.9053,74.2391,74.6121,-0.37300000000000466,-0.4999,417548.51,3156222.891
28,601318.SH,20210422,74.9,74.93,73.98,74.37,74.23,0.14000000000000057,0.1886,560653.63,4167214.25
27,601318.SH,20210423,74.37,75.58,73.88,74.26,74.37,-0.10999999999999943,-0.1479,867845.14,6466806.593
26,601318.SH,20210426,74.02,74.03,72.76,72.89,74.26,-1.3700000000000045,-1.8449,1061929.5,7769915.592
25,601318.SH,20210427,72.72,73.46,72.03,73.27,72.89,0.37999999999999545,0.5213,759692.68,5520922.253
24,601318.SH,20210428,73.0,73.11,72.39,72.81,73.27,-0.45999999999999375,-0.6278,570627.42,4147666.503
23,601318.SH,20210429,72.81,73.96,72.56,73.82,72.81,1.009999999999991,1.3872,544416.16,4003254.829
22,601318.SH,20210430,73.98,73.98,72.36,72.5,73.82,-1.3199999999999932,-1.7881,524630.43,3825446.895
21,601318.SH,20210506,71.2,71.8,70.36,70.53,72.5,-1.9699999999999989,-2.7172,920094.92,6525763.344
20,601318.SH,20210507,70.75,71.09,70.02,70.1,70.53,-0.4300000000000068,-0.6097,561461.88,3961363.207
19,601318.SH,20210510,70.18,70.49,69.5,70.03,70.1,-0.06999999999999318,-0.0999,524569.56,3669862.808
18,601318.SH,20210511,69.85,70.53,69.37,70.28,70.03,0.25,0.357,509532.34,3559079.175
17,601318.SH,20210512,70.0,70.52,69.66,69.93,70.28,-0.3499999999999943,-0.498,409956.88,2870375.902
16,601318.SH,20210513,69.49,69.83,68.88,69.14,69.93,-0.7900000000000063,-1.1297,506448.37,3506048.01
15,601318.SH,20210514,69.4,71.18,69.04,71.18,69.14,2.0400000000000063,2.9505,818771.85,5771742.191
14,601318.SH,20210517,70.4,70.82,70.0,70.37,71.18,-0.8100000000000023,-1.138,633003.66,4455919.019
13,601318.SH,20210518,70.68,71.39,70.45,70.9,70.37,0.5300000000000011,0.7532,418073.41,2965118.195
12,601318.SH,20210519,70.7,70.7,69.89,69.97,70.9,-0.9300000000000068,-1.3117,465849.51,3262720.507
11,601318.SH,20210520,70.0,70.97,69.62,70.72,69.97,0.75,1.0719,422472.09,2973914.638
10,601318.SH,20210521,71.0,71.38,70.01,70.05,70.72,-0.6700000000000017,-0.9474,413836.46,2914326.901
9,601318.SH,20210524,70.0,70.37,69.65,69.94,70.05,-0.10999999999999943,-0.157,350921.99,2457923.779
8,601318.SH,20210525,70.09,72.74,69.71,72.46,69.94,2.519999999999996,3.6031,1213831.84,8699286.544
7,601318.SH,20210526,73.09,73.24,72.18,72.38,72.46,-0.0799999999999983,-0.1104,712395.61,5172565.987
6,601318.SH,20210527,72.36,73.13,71.8,72.9,72.38,0.5200000000000102,0.7184,581008.23,4208094.449
5,601318.SH,20210528,72.8,73.5,72.5,72.97,72.9,0.06999999999999318,0.096,510113.35,3719019.608
4,601318.SH,20210531,72.65,72.8,71.47,71.8,72.97,-1.1700000000000017,-1.6034,624834.34,4481120.144
3,601318.SH,20210601,71.69,71.69,70.9,71.13,71.8,-0.6700000000000017,-0.9331,593726.58,4219115.466
2,601318.SH,20210602,71.38,71.39,70.31,70.87,71.13,-0.2599999999999909,-0.3655,481098.29,3404859.4
1,601318.SH,20210603,70.9,71.5,70.5,70.68,70.87,-0.18999999999999773,-0.2681,409515.84,2905789.644
0,601318.SH,20210604,70.4,71.58,70.34,70.85,70.68,0.1699999999999875,0.2405,514867.86,3647302.264
