,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
431,002594.SZ,20190822,50.8501,50.8501,49.6214,50.1608,51.5694,-1.4085999999999999,-2.7315,211089.24,1057906.186
430,002594.SZ,20190823,49.951,49.961,48.1928,48.8421,50.1608,-1.3186999999999998,-2.6289,246969.39,1209219.992
429,002594.SZ,20190826,47.973,49.002,47.6932,48.982,48.8421,0.13989999999999725,0.2864,142274.41,690592.163
428,002594.SZ,20190827,49.0719,49.5814,49.0519,49.4915,48.982,0.5095000000000027,1.0402,144791.6,715147.678
427,002594.SZ,20190828,50.2507,51.2897,49.7412,49.7612,49.4915,0.2697000000000003,0.5449,176509.72,890016.555
426,002594.SZ,20190829,49.7312,49.7312,48.7522,49.0519,49.7612,-0.7092999999999989,-1.4254,97408.62,478134.197
425,002594.SZ,20190830,49.5314,49.8411,49.1119,49.4016,49.0519,0.34969999999999857,0.7129,101825.34,504256.094
424,002594.SZ,20190902,49.931,49.951,49.2917,49.6713,49.4016,0.2697000000000003,0.5459,118336.76,587224.054
423,002594.SZ,20190903,49.941,49.941,49.1019,49.4415,49.6713,-0.22980000000000445,-0.4626,95675.33,472364.324
422,002594.SZ,20190904,49.4315,49.4315,48.962,49.3216,49.4415,-0.11990000000000123,-0.2425,107035.02,525959.123
421,002594.SZ,20190905,49.4515,50.3506,49.4415,50.0909,49.3216,0.7693000000000012,1.5598,174907.43,875402.27
420,002594.SZ,20190906,50.2907,51.1499,50.1608,50.4405,50.0909,0.34960000000000235,0.6979,146573.57,741340.589
419,002594.SZ,20190909,50.8002,51.6094,50.5105,51.5295,50.4405,1.0889999999999986,2.159,194828.41,997120.932
418,002594.SZ,20190910,51.6494,51.8192,50.8102,51.0999,51.5295,-0.42960000000000065,-0.8337,128373.64,656697.45
417,002594.SZ,20190911,51.2098,51.6294,50.8501,51.0599,51.0999,-0.03999999999999915,-0.0783,116357.2,595551.884
416,002594.SZ,20190912,51.2498,51.3297,50.3107,50.7403,51.0599,-0.3196000000000012,-0.6259,99144.81,503285.197
415,002594.SZ,20190916,51.2997,51.3097,50.8002,51.1099,50.7403,0.3696000000000055,0.7284,83787.72,428267.71
414,002594.SZ,20190917,51.1499,51.1798,49.6313,49.9211,51.1099,-1.1888000000000005,-2.326,105597.65,529991.14
413,002594.SZ,20190918,49.951,50.0809,49.7612,49.991,49.9211,0.06989999999999696,0.14,53282.99,266325.727
412,002594.SZ,20190919,50.1309,50.2108,49.7512,50.1408,49.991,0.14979999999999905,0.2997,61707.61,308751.024
411,002594.SZ,20190920,50.3506,50.3906,49.951,50.021,50.1408,-0.11979999999999791,-0.2389,68762.85,344745.443
410,002594.SZ,20190923,49.8511,49.9011,48.8022,49.1318,50.021,-0.8892000000000024,-1.7777,95935.17,471134.534
409,002594.SZ,20190924,49.3516,50.3506,49.1418,49.8212,49.1318,0.6893999999999991,1.4032,79833.75,398163.616
408,002594.SZ,20190925,49.8012,49.8012,48.8521,48.992,49.8212,-0.8292000000000002,-1.6644,80753.45,396537.328
407,002594.SZ,20190926,49.2517,49.4515,48.4325,48.4425,48.992,-0.5494999999999948,-1.1216,69524.45,339274.8
406,002594.SZ,20190927,48.4425,48.7622,48.3326,48.5324,48.4425,0.08990000000000009,0.1856,40680.99,197703.06
405,002594.SZ,20190930,48.6024,49.0819,48.4925,48.7322,48.5324,0.1997999999999962,0.4117,49144.51,240165.086
404,002594.SZ,20191008,48.7522,49.2118,48.2527,48.3726,48.7322,-0.35960000000000036,-0.7379,48614.84,237568.931
403,002594.SZ,20191009,48.2527,48.2727,47.2337,48.0429,48.3726,-0.32969999999999544,-0.6816,50471.12,241379.431
402,002594.SZ,20191010,48.3526,49.1518,48.3126,48.952,48.0429,0.9090999999999951,1.8923,62553.09,306006.456
401,002594.SZ,20191011,48.4525,48.912,47.923,48.3826,48.952,-0.5694000000000017,-1.1632,75741.74,368013.99
400,002594.SZ,20191014,48.932,49.3316,48.4525,48.8022,48.3826,0.41960000000000264,0.8673,83881.52,410269.732
399,002594.SZ,20191015,48.8521,48.952,47.8531,47.953,48.8022,-0.8491999999999962,-1.7401,76610.72,369180.666
398,002594.SZ,20191016,47.953,48.1928,47.4335,47.4735,47.953,-0.4795000000000016,-0.9999,71503.54,340699.06
397,002594.SZ,20191017,47.4735,47.7032,47.3536,47.4735,47.4735,0.0,0.0,38510.23,183173.449
396,002594.SZ,20191018,47.943,47.943,46.7741,46.8541,47.4735,-0.6193999999999988,-1.3047,75009.71,353826.124
395,002594.SZ,20191021,46.8541,46.934,46.1647,46.5244,46.8541,-0.32970000000000255,-0.7037,52825.36,245221.092
394,002594.SZ,20191022,46.5444,46.8141,46.4744,46.7542,46.5244,0.22979999999999734,0.4939,33224.07,155146.533
393,002594.SZ,20191023,46.7442,46.904,46.5144,46.5544,46.7542,-0.1997999999999962,-0.4273,30367.55,141635.932
392,002594.SZ,20191024,46.4545,46.7741,46.4545,46.6143,46.5544,0.059899999999998954,0.1287,31568.84,147314.379
391,002594.SZ,20191025,46.7542,47.1238,46.3945,46.9939,46.6143,0.3795999999999964,0.8143,37075.53,173422.874
390,002594.SZ,20191028,46.9839,47.4135,46.9839,47.2537,46.9939,0.2598000000000056,0.5528,52591.92,248669.255
389,002594.SZ,20191029,47.2936,47.8431,47.0539,47.1038,47.2537,-0.14990000000000236,-0.3172,55109.38,261660.444
388,002594.SZ,20191030,45.855,45.855,43.4574,43.9169,47.1038,-3.1869000000000014,-6.7657,172418.84,764931.68
387,002594.SZ,20191031,43.907,43.907,42.5583,42.808,43.9169,-1.1088999999999984,-2.525,110683.57,475701.013
386,002594.SZ,20191101,42.7581,43.7071,42.2586,43.5273,42.808,0.7192999999999969,1.6803,67304.5,291051.703
385,002594.SZ,20191104,43.5273,43.7571,43.0878,43.3875,43.5273,-0.13979999999999393,-0.3212,54119.18,234941.651
384,002594.SZ,20191105,43.4774,44.3066,42.9779,43.907,43.3875,0.5194999999999936,1.1973,76990.13,336061.252
383,002594.SZ,20191106,44.0568,44.8061,43.4874,44.2666,43.907,0.35960000000000036,0.819,96714.21,429240.472
382,002594.SZ,20191107,43.9869,45.6053,43.6472,44.6362,44.2666,0.3696000000000055,0.8349,96835.5,433523.302
381,002594.SZ,20191108,45.8351,45.905,44.7561,44.836,44.6362,0.1997999999999962,0.4476,91373.13,414639.25
380,002594.SZ,20191111,44.7561,44.7561,43.5873,43.907,44.836,-0.929000000000002,-2.072,61673.58,272426.327
379,002594.SZ,20191112,43.877,44.2866,43.5073,44.0568,43.907,0.14980000000000615,0.3412,44569.29,196281.802
378,002594.SZ,20191113,44.0768,44.1267,42.9579,43.2376,44.0568,-0.8192000000000021,-1.8594,57977.94,251998.384
377,002594.SZ,20191114,43.4574,43.7771,43.2776,43.4774,43.2376,0.23980000000000246,0.5546,40397.89,175929.259
376,002594.SZ,20191115,43.4874,43.5873,42.7581,43.0778,43.4774,-0.3995999999999995,-0.9191,46149.19,199139.088
375,002594.SZ,20191118,42.858,42.9879,42.4784,42.7881,43.0778,-0.2897000000000034,-0.6725,53686.47,229761.352
374,002594.SZ,20191119,42.5183,43.7071,42.5183,43.6972,42.7881,0.9091000000000022,2.1247,53463.48,231949.857
373,002594.SZ,20191120,43.5573,43.5573,42.9679,43.0578,43.6972,-0.639400000000002,-1.4633,39386.84,170527.992
372,002594.SZ,20191121,43.1577,43.827,42.7381,43.5773,43.0578,0.5195000000000007,1.2065,56999.71,247633.914
371,002594.SZ,20191122,43.6872,44.5563,43.4074,43.7771,43.5773,0.1997999999999962,0.4585,70268.9,309191.771
370,002594.SZ,20191125,44.1167,45.2357,43.4974,44.8261,43.7771,1.0489999999999995,2.3962,121726.63,541772.289
369,002594.SZ,20191126,44.7361,45.0458,43.7071,44.5563,44.8261,-0.2697999999999965,-0.6019,99568.05,442825.714
368,002594.SZ,20191127,44.4165,44.4264,43.8071,43.857,44.5563,-0.6993000000000009,-1.5695,48330.98,212902.105
367,002594.SZ,20191128,43.5373,43.6872,43.1077,43.1377,43.857,-0.7192999999999969,-1.6401,48120.03,208644.192
366,002594.SZ,20191129,43.2276,43.5773,42.9779,43.3475,43.1377,0.2097999999999942,0.4863,44103.62,190926.826
365,002594.SZ,20191202,43.3475,43.4974,43.0078,43.1077,43.3475,-0.23979999999999535,-0.5532,43310.93,187308.255
364,002594.SZ,20191203,43.1077,43.7971,42.9479,43.7471,43.1077,0.639400000000002,1.4833,47048.04,204097.553
363,002594.SZ,20191204,43.6772,44.3965,43.3975,44.0868,43.7471,0.33969999999999345,0.7765,68959.71,303525.492
362,002594.SZ,20191205,44.1567,44.3665,43.857,43.9969,44.0868,-0.08990000000000009,-0.2039,62864.53,277165.4
361,002594.SZ,20191206,44.0069,44.0968,43.4274,43.6672,43.9969,-0.32969999999999544,-0.7494,68145.73,297440.95
360,002594.SZ,20191209,43.6672,43.7571,43.2276,43.3375,43.6672,-0.32970000000000255,-0.755,58259.85,252881.168
359,002594.SZ,20191210,43.4874,43.4874,43.1577,43.3875,43.3375,0.05000000000000426,0.1154,42173.17,182927.32
358,002594.SZ,20191211,43.3175,44.1867,43.1477,44.0768,43.3875,0.6892999999999958,1.5887,88873.29,389740.624
357,002594.SZ,20191212,44.0468,44.0468,43.1877,43.4374,44.0768,-0.639400000000002,-1.4506,80922.75,353467.368
356,002594.SZ,20191213,43.7471,43.847,43.1877,43.3275,43.4374,-0.10989999999999611,-0.253,141600.83,614076.972
355,002594.SZ,20191216,43.3875,44.1068,43.1877,44.0868,43.3275,0.7592999999999961,1.7525,125263.48,547285.347
354,002594.SZ,20191217,44.1267,45.5054,44.1167,44.9959,44.0868,0.9091000000000022,2.0621,190471.75,857264.002
353,002594.SZ,20191218,45.0358,45.0358,44.4864,44.6562,44.9959,-0.33970000000000056,-0.755,113229.13,506519.518
352,002594.SZ,20191219,44.6562,44.9559,44.2167,44.926,44.6562,0.2698000000000036,0.6042,101163.47,451499.532
351,002594.SZ,20191220,45.1857,47.2337,45.0059,46.5743,44.926,1.648299999999999,3.6689,289838.02,1344330.942
350,002594.SZ,20191223,46.2746,46.3745,45.4255,45.4954,46.5743,-1.0789000000000044,-2.3165,132775.09,608250.688
349,002594.SZ,20191224,45.7052,46.8041,45.7052,46.7342,45.4954,1.2388000000000048,2.7229,156602.22,725017.631
348,002594.SZ,20191225,47.0039,48.0929,46.4644,46.8041,46.7342,0.06989999999999696,0.1496,191832.57,906693.865
347,002594.SZ,20191226,46.1647,47.2037,46.0948,46.3645,46.8041,-0.43959999999999866,-0.9392,110345.72,513101.998
346,002594.SZ,20191227,46.1548,46.8041,45.9549,45.9549,46.3645,-0.4095999999999975,-0.8834,109621.27,507597.022
345,002594.SZ,20191230,46.3046,47.7532,45.9749,47.5933,45.9549,1.6383999999999972,3.5652,196477.12,925707.98
344,002594.SZ,20191231,47.4635,48.0529,46.8541,47.6233,47.5933,0.030000000000001137,0.063,132166.16,626863.842
343,002594.SZ,20200102,47.6433,48.4225,47.4635,48.1228,47.6233,0.4994999999999976,1.0489,159345.7,765516.493
342,002594.SZ,20200103,48.1528,48.942,47.6333,47.9929,48.1228,-0.12989999999999924,-0.2699,129936.07,628361.961
341,002594.SZ,20200106,47.3436,49.1418,47.1438,48.2327,47.9929,0.23980000000000246,0.4997,169871.38,822172.472
340,002594.SZ,20200107,48.2627,48.4525,47.7232,48.0029,48.2327,-0.22980000000000445,-0.4764,93400.58,449013.435
339,002594.SZ,20200108,47.5034,48.3026,47.1038,47.2337,48.0029,-0.7691999999999979,-1.6024,110974.45,529249.404
338,002594.SZ,20200109,47.7032,48.1528,47.3336,47.6033,47.2337,0.3695999999999984,0.7825,89217.0,425352.462
337,002594.SZ,20200110,47.6133,47.6133,46.5643,46.874,47.6033,-0.729299999999995,-1.532,109294.63,512929.719
336,002594.SZ,20200113,51.5595,51.5595,50.4605,51.5595,46.874,4.6854999999999976,9.9959,518827.59,2662873.914
335,002594.SZ,20200114,54.9461,55.9352,52.9481,53.3877,51.5595,1.8282000000000025,3.5458,614975.96,3356918.724
334,002594.SZ,20200115,53.9571,54.6964,52.2288,53.2578,53.3877,-0.12989999999999924,-0.2433,298705.23,1594534.514
333,002594.SZ,20200116,53.4376,54.4866,51.7293,54.037,53.2578,0.7791999999999959,1.4631,335737.07,1778235.678
332,002594.SZ,20200117,53.8072,59.4417,53.1479,57.8932,54.037,3.856200000000001,7.1362,530600.38,3022542.423
331,002594.SZ,20200120,57.2439,59.8413,56.4447,58.7024,57.8932,0.809199999999997,1.3977,300775.62,1742179.866
330,002594.SZ,20200121,57.6635,57.6735,56.4946,56.6644,58.7024,-2.0379999999999967,-3.4717,203836.57,1161444.87
329,002594.SZ,20200122,56.4447,60.4407,56.0451,59.2119,56.6644,2.5474999999999994,4.4958,327979.95,1927419.433
328,002594.SZ,20200123,57.9332,61.8194,57.4537,59.7714,59.2119,0.5594999999999999,0.9449,291584.96,1735366.427
327,002594.SZ,20200203,53.7973,54.4266,53.7973,53.7973,59.7714,-5.9741,-9.9949,100398.0,540735.185
326,002594.SZ,20200204,53.9471,57.4437,53.9471,56.3048,53.7973,2.5075000000000003,4.661,367775.3,2057907.669
325,002594.SZ,20200205,57.6435,61.9393,56.9342,60.7504,56.3048,4.445599999999999,7.8956,446230.25,2698234.964
324,002594.SZ,20200206,58.3928,60.7904,58.3428,60.6905,60.7504,-0.059899999999998954,-0.0986,301131.81,1792085.752
323,002594.SZ,20200207,60.6805,60.6805,56.6045,57.8433,60.6905,-2.847200000000001,-4.6913,321281.59,1868897.083
322,002594.SZ,20200210,59.142,63.2979,58.7924,60.8703,57.8433,3.027000000000001,5.2331,352796.46,2143782.477
321,002594.SZ,20200211,59.9412,60.0611,58.2229,58.9822,60.8703,-1.8881000000000014,-3.1018,196175.74,1162310.506
320,002594.SZ,20200212,58.9822,60.5406,58.2929,59.132,58.9822,0.14979999999999905,0.254,197455.56,1171671.704
319,002594.SZ,20200213,58.4427,60.0711,57.4437,57.4936,59.132,-1.6383999999999972,-2.7708,236947.03,1387055.829
318,002594.SZ,20200214,57.5036,57.8433,56.3847,56.8443,57.4936,-0.6493000000000038,-1.1293,211173.83,1205977.325
317,002594.SZ,20200217,56.8543,58.5026,56.8543,58.4227,56.8443,1.578400000000002,2.7767,209889.0,1215249.654
316,002594.SZ,20200218,57.7434,59.9412,57.7134,59.4118,58.4227,0.9891000000000005,1.693,228365.32,1350970.758
315,002594.SZ,20200219,64.4069,64.4168,61.5996,61.8494,59.4118,2.4376000000000033,4.1029,437476.53,2773613.068
314,002594.SZ,20200220,63.1081,68.0333,63.0482,68.0333,61.8494,6.183899999999994,9.9983,649390.94,4366081.68
313,002594.SZ,20200221,66.9344,68.2031,65.6157,67.4339,68.0333,-0.5994000000000028,-0.881,455189.16,3046190.98
312,002594.SZ,20200224,65.3559,67.0742,64.8964,66.1352,67.4339,-1.2986999999999966,-1.9259,357968.79,2351741.646
311,002594.SZ,20200225,64.3369,72.1193,64.1071,70.7806,66.1352,4.645400000000009,7.0241,407434.09,2786635.361
310,002594.SZ,20200226,69.7117,75.7258,68.9324,71.6298,70.7806,0.8491999999999962,1.1998,522768.32,3774510.844
309,002594.SZ,20200227,71.6098,73.0784,68.0133,69.9814,71.6298,-1.6484000000000094,-2.3013,272699.96,1912686.987
308,002594.SZ,20200228,66.5947,68.9224,64.8864,65.306,69.9814,-4.675399999999996,-6.6809,338253.52,2251947.903
307,002594.SZ,20200302,65.5357,67.1642,63.9373,66.7845,65.306,1.4784999999999968,2.264,225643.21,1492112.197
306,002594.SZ,20200303,69.7316,70.1312,67.3939,67.8035,66.7845,1.0190000000000055,1.5258,274252.92,1880749.812
305,002594.SZ,20200304,66.8844,67.7336,64.6566,66.5148,67.8035,-1.2887000000000057,-1.9006,180932.53,1198529.239
304,002594.SZ,20200305,66.9544,67.5538,65.4358,66.7446,66.5148,0.22980000000001155,0.3455,170003.67,1128290.419
303,002594.SZ,20200306,65.4358,67.4838,65.266,65.296,66.7446,-1.448599999999999,-2.1704,147209.6,972613.004
302,002594.SZ,20200309,63.228,63.228,59.122,59.3918,65.296,-5.904200000000003,-9.0422,292478.82,1789143.869
301,002594.SZ,20200310,57.5436,61.4398,57.2738,60.1111,59.3918,0.7192999999999969,1.2111,266805.23,1578089.168
300,002594.SZ,20200311,60.7105,61.0901,58.5426,58.6925,60.1111,-1.4185999999999979,-2.36,222212.47,1327803.13
299,002594.SZ,20200312,57.2539,57.6035,55.8452,56.9741,58.6925,-1.7184000000000026,-2.9278,232382.54,1319050.413
298,002594.SZ,20200313,53.7473,56.4447,52.2987,55.6055,56.9741,-1.3686000000000007,-2.4021,213198.07,1162290.579
297,002594.SZ,20200316,56.5346,57.2738,53.8272,53.8272,55.6055,-1.7783000000000015,-3.1981,238773.48,1326361.268
296,002594.SZ,20200317,53.8272,54.9062,51.8292,52.9881,53.8272,-0.8390999999999948,-1.5589,180918.52,961588.993
295,002594.SZ,20200318,53.5375,54.6165,51.969,52.039,52.9881,-0.9491000000000014,-1.7912,172684.32,925695.049
294,002594.SZ,20200319,52.059,52.4686,49.8311,51.3097,52.039,-0.7293000000000021,-1.4014,194450.0,993678.521
293,002594.SZ,20200320,52.2488,52.7383,51.3497,52.4686,51.3097,1.1589000000000027,2.2586,148296.2,772921.084
292,002594.SZ,20200323,50.2008,50.7502,47.8431,48.1028,52.4686,-4.3658,-8.3208,242739.76,1190535.685
291,002594.SZ,20200324,49.2118,49.8311,47.3436,49.6813,48.1028,1.5784999999999982,3.2815,205027.11,1002130.021
290,002594.SZ,20200325,51.4995,52.7483,50.99,52.1988,49.6813,2.5174999999999983,5.0673,289787.42,1504804.536
289,002594.SZ,20200326,52.4486,55.126,51.5595,54.2168,52.1988,2.0180000000000007,3.866,296620.84,1588496.992
288,002594.SZ,20200327,55.3457,55.9951,54.3867,54.7263,54.2168,0.5095000000000027,0.9397,229972.49,1269534.018
287,002594.SZ,20200330,54.9461,57.7234,54.8163,56.1749,54.7263,1.448599999999999,2.647,328937.4,1855914.322
286,002594.SZ,20200331,56.7044,59.9312,55.3957,59.9113,56.1749,3.736399999999996,6.6514,350174.44,2037070.401
285,002594.SZ,20200401,59.8413,60.6006,56.9642,57.0641,59.9113,-2.8471999999999937,-4.7524,365565.47,2139092.105
284,002594.SZ,20200402,56.6445,56.6445,54.7463,56.5346,57.0641,-0.5295000000000059,-0.9279,233841.69,1300691.383
283,002594.SZ,20200403,56.5346,56.5346,54.8562,54.9461,56.5346,-1.5884999999999962,-2.8098,169189.66,940495.658
282,002594.SZ,20200407,56.3847,56.8643,55.5455,56.2548,54.9461,1.3087000000000018,2.3818,189115.89,1061432.559
281,002594.SZ,20200408,55.7453,55.7453,54.9861,55.2658,56.2548,-0.9890000000000043,-1.7581,129543.27,717031.923
280,002594.SZ,20200409,55.7553,56.4846,55.4956,55.5955,55.2658,0.32970000000000255,0.5966,133338.32,746729.511
279,002594.SZ,20200410,56.2249,56.2249,54.097,54.5166,55.5955,-1.0789000000000044,-1.9406,131854.72,727755.054
278,002594.SZ,20200413,54.6764,55.8852,54.6764,55.7453,54.5166,1.2287000000000035,2.2538,102559.56,569833.086
277,002594.SZ,20200414,55.7453,57.9432,55.3258,57.8633,55.7453,2.118000000000002,3.7994,233863.05,1338857.701
276,002594.SZ,20200415,59.3019,62.3289,58.3228,60.0811,57.8633,2.217799999999997,3.8328,306227.36,1847393.286
275,002594.SZ,20200416,60.0411,61.24,58.9922,59.9512,60.0811,-0.12989999999999924,-0.2162,165258.91,992639.139
274,002594.SZ,20200417,60.5406,60.9203,58.6225,58.7424,59.9512,-1.2087999999999965,-2.0163,156490.05,931863.464
273,002594.SZ,20200420,59.3418,59.3418,58.103,58.8024,58.7424,0.05999999999999517,0.1021,107473.6,630616.732
272,002594.SZ,20200421,58.4427,59.6215,57.7434,59.3119,58.8024,0.5095000000000027,0.8665,147148.34,864113.083
271,002594.SZ,20200422,58.3428,59.9412,57.8233,59.3718,59.3119,0.059899999999998954,0.101,121458.02,715492.487
270,002594.SZ,20200423,59.9312,60.4907,57.9832,58.1929,59.3718,-1.1788999999999987,-1.9856,116027.98,686078.406
269,002594.SZ,20200424,58.6125,60.4308,58.4427,58.6725,58.1929,0.4795999999999978,0.8242,135948.93,806969.227
268,002594.SZ,20200427,58.9622,59.0321,56.8243,56.9242,58.6725,-1.7483000000000004,-2.9798,138265.32,799777.332
267,002594.SZ,20200428,56.9442,57.5336,54.7064,56.9242,56.9242,0.0,0.0,128657.94,725365.013
266,002594.SZ,20200429,58.143,59.3918,57.5036,57.9432,56.9242,1.0189999999999984,1.7901,165125.56,964564.485
265,002594.SZ,20200430,58.7624,60.5207,58.4527,59.9013,57.9432,1.9581000000000017,3.3793,218876.25,1303496.245
264,002594.SZ,20200506,59.3418,62.4388,59.0421,62.1191,59.9013,2.217800000000004,3.7024,231906.23,1420097.901
263,002594.SZ,20200507,62.1091,62.1091,59.9213,60.0311,62.1191,-2.088000000000001,-3.3613,225118.02,1362997.62
262,002594.SZ,20200508,60.0511,60.4407,59.2419,59.7214,60.0311,-0.3096999999999994,-0.5159,171471.73,1025569.471
261,002594.SZ,20200511,59.2319,59.6016,58.0531,58.8223,59.7214,-0.8991000000000042,-1.5055,190716.21,1121805.579
260,002594.SZ,20200512,58.8323,59.0821,58.143,59.0721,58.8223,0.24980000000000047,0.4247,104019.66,610124.974
259,002594.SZ,20200513,59.0721,59.6915,58.4427,58.9322,59.0721,-0.13989999999999725,-0.2368,111115.16,657743.992
258,002594.SZ,20200514,58.8423,58.8423,57.4936,57.6335,58.9322,-1.2987000000000037,-2.2037,118363.13,688315.256
257,002594.SZ,20200515,57.7334,58.5226,57.2439,57.9032,57.6335,0.2697000000000003,0.468,102771.06,595823.315
256,002594.SZ,20200518,57.3438,58.3428,56.3448,57.124,57.9032,-0.7791999999999959,-1.3457,104743.39,601110.774
255,002594.SZ,20200519,57.9432,58.5426,57.6934,58.163,57.124,1.0389999999999944,1.8189,94041.9,547143.039
254,002594.SZ,20200520,58.6425,60.2409,58.6125,58.9522,58.163,0.789200000000001,1.3569,164707.85,981282.457
253,002594.SZ,20200521,59.0521,59.3119,56.9542,57.094,58.9522,-1.8581999999999965,-3.152,120967.88,697047.198
252,002594.SZ,20200522,57.104,57.6135,55.4556,55.9751,57.094,-1.1189000000000036,-1.9598,92349.61,522767.76
251,002594.SZ,20200525,55.9751,56.4946,55.2558,56.4646,55.9751,0.4894999999999996,0.8745,59697.03,334368.698
250,002594.SZ,20200526,56.7444,58.3228,56.7444,58.2429,56.4646,1.7783000000000015,3.1494,98543.68,570419.227
249,002594.SZ,20200527,59.5416,59.8913,57.0141,57.2439,58.2429,-0.9990000000000023,-1.7152,113617.42,662802.627
248,002594.SZ,20200528,57.2938,58.173,56.3448,57.4237,57.2439,0.17980000000000018,0.3141,86300.23,494679.18
247,002594.SZ,20200529,57.0641,57.9632,56.7544,57.3538,57.4237,-0.06989999999999696,-0.1217,68036.39,390882.856
246,002594.SZ,20200601,57.6934,59.6315,57.3837,59.2719,57.3538,1.9181000000000026,3.3443,161067.81,949983.296
245,002594.SZ,20200602,59.5117,62.1191,58.8223,60.9403,59.2719,1.6683999999999983,2.8148,204796.1,1235513.478
244,002594.SZ,20200603,60.7305,60.9902,59.4217,59.8713,60.9403,-1.0690000000000026,-1.7542,146356.95,882603.748
243,002594.SZ,20200604,60.4208,61.1401,59.6515,60.0511,59.8713,0.17980000000000018,0.3003,105743.32,637797.409
242,002594.SZ,20200605,60.9403,63.218,60.2709,63.1381,60.0511,3.0870000000000033,5.1406,265451.22,1643855.456
241,002594.SZ,20200608,62.9383,63.7675,62.3888,62.7285,63.1381,-0.4096000000000046,-0.6487,172441.11,1087013.121
240,002594.SZ,20200609,62.9383,64.3469,61.6296,61.9193,62.7285,-0.809199999999997,-1.29,204430.53,1285542.235
239,002594.SZ,20200610,62.199,62.3589,60.6206,60.9902,61.9193,-0.9290999999999983,-1.5005,186194.03,1140629.413
238,002594.SZ,20200611,61.8094,64.1371,61.4498,62.7785,60.9902,1.7882999999999996,2.9321,280232.52,1764678.741
237,002594.SZ,20200612,61.3399,61.8693,60.5706,61.4198,62.7785,-1.358699999999999,-2.1643,175497.1,1075893.063
236,002594.SZ,20200615,62.4388,63.8174,61.19,62.4388,61.4198,1.0189999999999984,1.6591,195740.28,1225432.62
235,002594.SZ,20200616,63.7375,64.3969,63.0682,64.0372,62.4388,1.598399999999998,2.5599,214115.72,1367780.377
234,002594.SZ,20200617,63.9373,64.0472,62.2989,64.0472,64.0372,0.010000000000005116,0.0156,144378.18,912074.334
233,002594.SZ,20200618,63.7375,66.6946,62.8784,66.6746,64.0472,2.6273999999999944,4.1023,279033.36,1829902.632
232,002594.SZ,20200619,66.6247,68.6127,66.2351,66.9244,66.6746,0.24980000000000757,0.3747,220618.87,1487253.014
231,002594.SZ,20200622,66.5348,68.7126,66.2251,67.9334,66.9244,1.0090000000000003,1.5077,196254.8,1325805.162
230,002594.SZ,20200623,67.5038,72.0194,66.9344,70.9604,67.9334,3.027000000000001,4.4558,260374.91,1812606.801
229,002594.SZ,20200624,71.0304,72.9884,70.6907,71.6298,70.9604,0.669399999999996,0.9433,196680.98,1414432.114
228,002594.SZ,20200629,71.43,72.3591,70.2311,70.5309,71.6298,-1.0989000000000004,-1.5341,173376.3,1233307.83
227,002594.SZ,20200630,71.3401,72.7786,70.8006,71.7297,70.5309,1.1987999999999914,1.6997,169831.01,1223207.515
226,002594.SZ,20200701,73.1383,75.3761,70.9604,72.399,71.7297,0.6693000000000069,0.9331,235093.22,1726221.255
225,002594.SZ,20200702,72.5589,74.5369,71.7297,72.0693,72.399,-0.32970000000000255,-0.4554,214074.18,1559734.669
224,002594.SZ,20200703,73.2282,79.2723,73.1583,79.2723,72.0693,7.203000000000003,9.9945,455388.12,3497719.615
223,002594.SZ,20200706,79.2523,81.5101,77.3342,80.8208,79.2723,1.5485000000000042,1.9534,461224.16,3661516.239
222,002594.SZ,20200707,84.677,88.4133,82.9187,82.9187,80.8208,2.0978999999999957,2.5957,466705.87,3978641.289
221,002594.SZ,20200708,81.8597,84.1975,81.7798,82.669,82.9187,-0.24970000000000425,-0.3011,319155.88,2647763.129
220,002594.SZ,20200709,82.669,86.2155,81.3802,84.3773,82.669,1.7083000000000084,2.0664,327973.52,2764110.59
219,002594.SZ,20200710,84.3873,92.2695,82.9687,88.9128,84.3773,4.535499999999999,5.3753,396029.31,3495161.21
218,002594.SZ,20200713,92.5093,97.8041,92.1996,97.8041,88.9128,8.891300000000001,10.0,579871.28,5536512.876
217,002594.SZ,20200714,97.8041,97.8141,90.4913,96.4554,97.8041,-1.348700000000008,-1.379,536388.69,5075817.585
216,002594.SZ,20200715,96.905,97.1947,92.5992,94.4074,96.4554,-2.048000000000002,-2.1233,388695.86,3699030.985
215,002594.SZ,20200716,94.3075,95.4065,84.9667,84.9667,94.4074,-9.440699999999993,-10.0,560466.63,4984540.817
214,002594.SZ,20200717,82.9387,85.2764,79.9916,81.5101,84.9667,-3.4566000000000088,-4.0682,430968.74,3549101.616
213,002594.SZ,20200720,83.618,89.2125,81.5301,87.0846,81.5101,5.5745000000000005,6.839,431730.31,3684539.642
212,002594.SZ,20200721,89.8119,91.2405,87.5941,88.0037,87.0846,0.9191000000000003,1.0554,317222.34,2834375.732
211,002594.SZ,20200722,85.9158,89.3924,85.4163,87.1046,88.0037,-0.89909999999999,-1.0217,269544.83,2367987.141
210,002594.SZ,20200723,85.9757,88.9128,85.4962,88.9028,87.1046,1.7981999999999942,2.0644,327286.56,2869841.089
209,002594.SZ,20200724,87.694,88.0537,82.4192,82.9187,88.9028,-5.984099999999998,-6.7311,388173.74,3298033.865
