,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
598,600036.SH,20181214,26.9837,27.0215,26.6343,26.757,27.1537,-0.39669999999999916,-1.4609,398155.4,1127759.787
597,600036.SH,20181217,26.757,26.9176,26.5398,26.7193,26.757,-0.037700000000000955,-0.1409,311303.74,879889.477
596,600036.SH,20181218,26.4926,26.6909,26.3037,26.3604,26.7193,-0.358900000000002,-1.3432,414609.93,1161523.69
595,600036.SH,20181219,26.3698,26.4359,25.1042,25.2837,26.3604,-1.0766999999999989,-4.0845,829654.78,2246838.162
594,600036.SH,20181220,25.0098,25.1231,24.2258,24.4714,25.2837,-0.8123000000000005,-3.2127,1015755.05,2632662.123
593,600036.SH,20181221,24.4336,24.4336,23.8481,23.9803,24.4714,-0.4910999999999994,-2.0068,875749.9,2225709.247
592,600036.SH,20181224,23.8008,24.0464,23.5364,24.0369,23.9803,0.05659999999999954,0.236,649717.91,1638937.336
591,600036.SH,20181225,23.6119,24.1408,23.3947,23.8858,24.0369,-0.15109999999999957,-0.6286,749922.94,1882663.785
590,600036.SH,20181226,23.8008,23.8292,23.4703,23.4703,23.8858,-0.415499999999998,-1.7395,446787.02,1116595.176
589,600036.SH,20181227,23.7914,23.8197,23.4419,23.4703,23.4703,0.0,0.0,640180.96,1597992.608
588,600036.SH,20181228,23.5647,23.9519,23.5269,23.8008,23.4703,0.33049999999999713,1.4082,613382.28,1542017.662
587,600036.SH,20190102,23.7536,23.8008,23.0452,23.2058,23.8008,-0.5949999999999989,-2.4999,555166.12,1368988.405
586,600036.SH,20190103,23.0452,23.6592,23.0264,23.4986,23.2058,0.2927999999999997,1.2618,374107.58,929035.565
585,600036.SH,20190104,23.3853,24.2258,23.2814,24.0936,23.4986,0.5949999999999989,2.5321,668531.4,1690412.096
584,600036.SH,20190107,24.0936,24.3392,23.8858,24.1031,24.0936,0.009500000000002728,0.0394,456040.29,1162564.002
583,600036.SH,20190108,24.0842,24.1031,23.7631,23.8197,24.1031,-0.2834000000000003,-1.1758,269280.31,680284.501
582,600036.SH,20190109,23.8197,24.6509,23.8197,24.2731,23.8197,0.45339999999999847,1.9035,638200.48,1644588.152
581,600036.SH,20190110,24.0842,24.632,24.0558,24.4147,24.2731,0.1416000000000004,0.5834,426306.89,1101271.158
580,600036.SH,20190111,24.4147,25.1042,24.3203,24.9909,24.4147,0.5762,2.3601,493910.33,1299657.728
579,600036.SH,20190114,24.9909,25.0853,24.7642,24.8492,24.9909,-0.14170000000000016,-0.567,294244.62,776229.254
578,600036.SH,20190115,24.8492,25.3403,24.8398,25.312,24.8492,0.46280000000000143,1.8624,366718.91,976628.108
577,600036.SH,20190116,25.2175,25.3876,25.1325,25.3592,25.312,0.04720000000000013,0.1865,229955.24,615072.738
576,600036.SH,20190117,25.3592,25.3592,24.9625,25.0003,25.3592,-0.358900000000002,-1.4153,323682.14,862634.819
575,600036.SH,20190118,25.0003,25.7465,24.9909,25.5953,25.0003,0.5950000000000024,2.38,546397.85,1474685.187
574,600036.SH,20190121,25.5764,26.162,25.5292,25.8126,25.5953,0.21729999999999805,0.849,415588.08,1136772.654
573,600036.SH,20190122,25.7842,25.9259,25.2742,25.482,25.8126,-0.33060000000000045,-1.2808,349072.41,942772.504
572,600036.SH,20190123,25.4537,25.8976,25.4253,25.652,25.482,0.1700000000000017,0.6671,273250.47,742831.971
571,600036.SH,20190124,25.6709,26.4831,25.6709,26.3226,25.652,0.6706000000000003,2.6142,543409.53,1507548.458
570,600036.SH,20190125,26.3226,27.0404,26.3037,26.9365,26.3226,0.6138999999999974,2.3322,536481.7,1525048.705
569,600036.SH,20190128,26.9365,27.5221,26.9176,27.0687,26.9365,0.13220000000000098,0.4908,577365.88,1665507.65
568,600036.SH,20190129,26.9743,27.2293,26.8893,27.0498,27.0687,-0.018899999999998585,-0.0698,346628.58,993511.466
567,600036.SH,20190130,27.0121,27.1915,26.7476,26.842,27.0498,-0.20780000000000243,-0.7682,266892.04,761698.908
566,600036.SH,20190131,26.8704,27.6637,26.8704,27.5882,26.842,0.7462000000000018,2.78,571420.36,1657359.517
565,600036.SH,20190201,27.5882,27.796,27.2765,27.6732,27.5882,0.08500000000000085,0.3081,396521.6,1156418.914
564,600036.SH,20190211,27.4843,27.8904,27.2954,27.7582,27.6732,0.0849999999999973,0.3072,353635.99,1034587.928
563,600036.SH,20190212,27.7582,27.9376,27.371,27.6921,27.7582,-0.06609999999999872,-0.2381,395827.11,1157190.462
562,600036.SH,20190213,27.6921,28.3721,27.5032,28.1832,27.6921,0.4910999999999994,1.7734,535775.89,1579966.914
561,600036.SH,20190214,28.0038,28.4288,27.8526,28.2021,28.1832,0.018900000000002137,0.0671,452386.56,1349953.528
560,600036.SH,20190215,28.0888,28.1926,27.3048,27.5315,28.2021,-0.6706000000000003,-2.3778,495666.59,1450557.701
559,600036.SH,20190218,27.7204,28.3249,27.7204,28.2115,27.5315,0.6799999999999997,2.4699,446645.84,1330843.104
558,600036.SH,20190219,28.2021,28.9293,28.0699,28.221,28.2115,0.009499999999999176,0.0337,493676.44,1483350.105
557,600036.SH,20190220,28.5893,28.7499,28.3154,28.476,28.221,0.254999999999999,0.9036,334340.29,1010101.525
556,600036.SH,20190221,28.5043,28.9388,28.1832,28.4099,28.476,-0.06609999999999872,-0.2321,453139.76,1367327.564
555,600036.SH,20190222,28.4004,28.9388,28.1454,28.9293,28.4099,0.519400000000001,1.8282,414875.07,1252498.181
554,600036.SH,20190225,29.2788,31.0733,29.2505,30.7144,28.9293,1.7851,6.1706,1101846.76,3503029.739
553,600036.SH,20190226,30.4972,31.1678,29.581,29.7416,30.7144,-0.972800000000003,-3.1672,948562.86,3028023.006
552,600036.SH,20190227,29.9399,30.5255,29.6566,29.9494,29.7416,0.20780000000000243,0.6987,808342.44,2568322.892
551,600036.SH,20190228,29.9399,30.3177,29.7038,29.9777,29.9494,0.028299999999997993,0.0945,487643.47,1547972.358
550,600036.SH,20190301,30.2705,31.1016,29.8927,31.0733,29.9777,1.095600000000001,3.6547,682670.71,2200500.068
549,600036.SH,20190304,31.1678,31.9139,30.6955,30.875,31.0733,-0.1982999999999997,-0.6382,956461.15,3151361.469
548,600036.SH,20190305,31.0355,31.0355,30.3177,30.5538,30.875,-0.32120000000000104,-1.0403,673803.67,2188597.546
547,600036.SH,20190306,30.5161,30.7994,30.0155,30.4311,30.5538,-0.12269999999999825,-0.4016,546736.3,1758476.276
546,600036.SH,20190307,30.2327,30.3177,29.2505,29.5621,30.4311,-0.8689999999999998,-2.8556,707727.28,2227173.172
545,600036.SH,20190308,29.0332,29.4771,28.6743,29.071,29.5621,-0.4910999999999994,-1.6612,770066.01,2368272.351
544,600036.SH,20190311,28.8727,29.1182,28.5043,28.8349,29.071,-0.23610000000000042,-0.8121,675309.95,2056842.749
543,600036.SH,20190312,29.1938,29.5905,28.7593,28.9577,28.8349,0.12279999999999802,0.4259,838697.24,2593572.147
542,600036.SH,20190313,29.0805,29.581,28.5704,29.3166,28.9577,0.358900000000002,1.2394,666611.44,2057062.461
541,600036.SH,20190314,29.2599,30.1288,29.1844,29.7038,29.3166,0.3872,1.3208,684942.4,2162754.036
540,600036.SH,20190315,29.6755,30.1761,29.4677,29.9116,29.7038,0.20779999999999887,0.6996,595942.69,1888156.823
539,600036.SH,20190318,30.0249,30.7522,29.836,30.5633,29.9116,0.6517000000000017,2.1788,593130.92,1902942.879
538,600036.SH,20190319,30.6011,30.8089,30.1572,30.2516,30.5633,-0.31170000000000186,-1.0199,486750.5,1565782.395
537,600036.SH,20190320,30.1099,30.6672,29.9399,30.4783,30.2516,0.226700000000001,0.7494,465379.13,1492217.313
536,600036.SH,20190321,30.3461,30.6011,30.1477,30.2044,30.4783,-0.27390000000000114,-0.8987,386223.72,1240270.281
535,600036.SH,20190322,30.2988,30.5822,29.9494,30.5538,30.2044,0.34939999999999927,1.1568,430268.48,1380682.468
534,600036.SH,20190325,30.2233,30.3177,29.3732,29.4394,30.5538,-1.1143999999999998,-3.6473,639210.55,2018228.647
533,600036.SH,20190326,29.836,29.8927,29.4771,29.7416,29.4394,0.30219999999999914,1.0265,403361.9,1268771.627
532,600036.SH,20190327,29.9305,30.7333,29.7038,30.6011,29.7416,0.8595000000000006,2.8899,594154.47,1915279.543
531,600036.SH,20190328,30.3838,30.8372,30.1761,30.7144,30.6011,0.1133000000000024,0.3702,387422.55,1251752.176
530,600036.SH,20190329,30.7144,32.4145,30.6105,32.0367,30.7144,1.322300000000002,4.3051,1164152.21,3924014.336
529,600036.SH,20190401,32.3011,33.1039,32.0178,32.1878,32.0367,0.15109999999999957,0.4716,1046396.18,3595503.205
528,600036.SH,20190402,32.2067,32.6695,32.1972,32.575,32.1878,0.3872,1.2029,694286.66,2385380.774
527,600036.SH,20190403,32.49,33.0095,32.405,32.9245,32.575,0.34949999999999903,1.0729,581606.43,2016043.612
526,600036.SH,20190404,32.9623,34.0484,32.9623,33.6139,32.9245,0.6893999999999991,2.0939,822852.26,2919598.558
525,600036.SH,20190408,33.7178,34.2562,33.6706,33.9351,33.6139,0.3211999999999975,0.9556,810662.01,2913400.186
524,600036.SH,20190409,33.9067,33.9162,33.1134,33.2739,33.9351,-0.6612000000000009,-1.9484,511236.25,1811302.889
523,600036.SH,20190410,33.1039,33.4628,32.6034,33.1228,33.2739,-0.15109999999999957,-0.4541,674541.17,2358129.547
522,600036.SH,20190411,33.2362,33.6706,32.7923,33.0189,33.1228,-0.10389999999999588,-0.3137,572516.04,2008064.351
521,600036.SH,20190412,32.9245,33.0567,32.6789,32.8678,33.0189,-0.15109999999999957,-0.4576,363358.01,1264673.345
520,600036.SH,20190415,33.4534,34.209,32.8867,32.8867,32.8678,0.018899999999995032,0.0575,924920.92,3299629.416
519,600036.SH,20190416,32.7734,34.0956,32.6789,34.0012,32.8867,1.1144999999999996,3.3889,840815.16,2991158.275
518,600036.SH,20190417,33.8973,34.4545,33.6517,33.8406,34.0012,-0.1605999999999952,-0.4723,494789.82,1778194.094
517,600036.SH,20190418,33.8123,33.8123,33.1795,33.5289,33.8406,-0.31170000000000186,-0.9211,322740.7,1143221.193
516,600036.SH,20190419,33.6234,34.4262,33.6045,34.0012,33.5289,0.47229999999999706,1.4086,411748.63,1481680.33
515,600036.SH,20190422,33.8123,34.1429,32.49,32.8678,34.0012,-1.1333999999999946,-3.3334,715829.71,2512863.629
514,600036.SH,20190423,32.7734,33.6139,32.745,33.2739,32.8678,0.406099999999995,1.2356,495692.11,1748713.75
513,600036.SH,20190424,33.5573,33.9067,32.8867,33.8123,33.2739,0.5384000000000029,1.6181,540098.31,1922166.631
512,600036.SH,20190425,33.3873,33.869,33.3212,33.4628,33.8123,-0.34949999999999903,-1.0336,433788.27,1542369.865
511,600036.SH,20190426,33.2078,33.2456,32.4334,32.4522,33.4628,-1.0106000000000037,-3.0201,517344.43,1797598.594
510,600036.SH,20190429,32.6506,33.7462,32.5089,33.3684,32.4522,0.9162000000000035,2.8232,550331.76,1937765.299
509,600036.SH,20190430,32.6506,32.9623,31.9706,32.5372,33.3684,-0.8312000000000026,-2.491,953711.97,3274708.143
508,600036.SH,20190506,31.3566,32.1595,31.0544,32.0272,32.5372,-0.509999999999998,-1.5674,1133678.74,3784588.227
507,600036.SH,20190507,32.2822,32.2822,31.5078,31.8383,32.0272,-0.1889000000000003,-0.5898,617476.24,2078552.508
506,600036.SH,20190508,31.4511,31.7156,31.1678,31.2905,31.8383,-0.5477999999999987,-1.7206,481745.11,1601956.981
505,600036.SH,20190509,31.1678,31.4039,30.2422,30.62,31.2905,-0.6705000000000005,-2.1428,581103.75,1893434.384
504,600036.SH,20190510,31.0355,31.9233,31.0355,31.7439,30.62,1.123899999999999,3.6705,654775.78,2191300.33
503,600036.SH,20190513,31.215,31.4417,30.8183,30.9789,31.7439,-0.7650000000000006,-2.4099,343408.59,1130792.902
502,600036.SH,20190514,30.5066,31.3566,30.4972,30.7522,30.9789,-0.226700000000001,-0.7318,488642.53,1599744.262
501,600036.SH,20190515,31.1678,31.9706,30.9694,31.7628,30.7522,1.0106000000000002,3.2863,440591.0,1471301.765
500,600036.SH,20190516,31.7628,32.0556,31.555,31.8006,31.7628,0.03780000000000072,0.119,334642.91,1128388.77
499,600036.SH,20190517,31.8289,31.9233,31.1394,31.4605,31.8006,-0.3400999999999996,-1.0695,359256.93,1196233.846
498,600036.SH,20190520,31.4511,31.9139,30.9977,31.4322,31.4605,-0.028299999999997993,-0.09,418304.36,1388670.239
497,600036.SH,20190521,31.4417,32.2067,31.3,31.7628,31.4322,0.3305999999999969,1.0518,503444.18,1699238.453
496,600036.SH,20190522,31.7628,31.9706,31.4511,31.6683,31.7628,-0.09450000000000003,-0.2975,345080.85,1157944.609
495,600036.SH,20190523,31.4605,31.7344,31.1205,31.4983,31.6683,-0.16999999999999815,-0.5368,383860.13,1277508.313
494,600036.SH,20190524,31.7156,32.235,31.5361,31.7344,31.4983,0.23610000000000042,0.7496,429908.84,1449787.998
493,600036.SH,20190527,31.6211,32.065,30.9789,31.9044,31.7344,0.16999999999999815,0.5357,477259.47,1592620.302
492,600036.SH,20190528,31.8761,32.6789,31.7533,32.4711,31.9044,0.5667000000000009,1.7762,694570.87,2375260.224
491,600036.SH,20190529,32.0272,32.7639,31.9706,32.3484,32.4711,-0.12270000000000181,-0.3779,376828.84,1292718.402
490,600036.SH,20190530,32.4995,32.5939,31.98,32.3956,32.3484,0.04720000000000368,0.1459,297307.64,1016453.738
489,600036.SH,20190531,32.3011,32.7734,32.1217,32.3106,32.3956,-0.08500000000000085,-0.2624,305223.99,1048608.82
488,600036.SH,20190603,32.3484,32.7261,31.9989,32.49,32.3106,0.17940000000000111,0.5552,394814.01,1351932.252
487,600036.SH,20190604,32.49,32.4995,31.8856,32.1406,32.49,-0.3494000000000028,-1.0754,327891.27,1113572.392
486,600036.SH,20190605,32.4239,32.5467,32.0367,32.065,32.1406,-0.07560000000000144,-0.2352,269274.25,919338.24
485,600036.SH,20190606,32.235,32.235,31.5267,32.0178,32.065,-0.04719999999999658,-0.1472,302325.1,1024276.66
484,600036.SH,20190610,32.1406,32.9623,32.1217,32.8111,32.0178,0.7933000000000021,2.4777,493055.17,1707698.127
483,600036.SH,20190611,32.8111,33.5667,32.8111,33.4534,32.8111,0.6422999999999988,1.9576,523697.07,1840362.215
482,600036.SH,20190612,33.4251,33.5384,33.1039,33.3684,33.4534,-0.08500000000000085,-0.2541,270915.58,956824.031
481,600036.SH,20190613,33.3684,33.5289,32.9434,33.2928,33.3684,-0.07560000000000144,-0.2266,256232.23,901854.016
480,600036.SH,20190614,33.3684,33.5951,33.2267,33.3873,33.2928,0.09450000000000358,0.2838,341836.57,1207793.174
479,600036.SH,20190617,33.3401,33.9823,33.3023,33.6234,33.3873,0.23609999999999332,0.7072,262376.33,935672.872
478,600036.SH,20190618,33.7178,34.0201,33.5384,34.0201,33.6234,0.3967000000000027,1.1798,302284.48,1084120.436
477,600036.SH,20190619,34.9362,35.229,34.5395,34.7568,34.0201,0.736699999999999,2.1655,652388.79,2411603.687
476,600036.SH,20190620,34.8134,36.3435,34.8134,36.249,34.7568,1.492200000000004,4.2933,742298.68,2808109.447
475,600036.SH,20190621,36.249,36.3624,35.4179,35.5974,36.249,-0.651600000000002,-1.7976,596176.31,2257474.698
474,600036.SH,20190624,35.4368,35.8807,35.399,35.8524,35.5974,0.25500000000000256,0.7163,308816.29,1166862.209
473,600036.SH,20190625,35.4273,35.4273,32.8206,34.124,35.8524,-1.7284000000000006,-4.8209,2435121.52,8747563.858
472,600036.SH,20190626,33.1228,33.9351,33.0756,33.5006,34.124,-0.6234000000000037,-1.8269,1049978.1,3729647.597
471,600036.SH,20190627,33.8878,34.5301,33.7651,34.4262,33.5006,0.9256000000000029,2.7629,928056.29,3369234.27
470,600036.SH,20190628,34.3318,34.5018,33.8501,33.9823,34.4262,-0.4438999999999993,-1.2894,530623.39,1914139.579
469,600036.SH,20190701,34.7095,35.1629,34.6623,34.8512,33.9823,0.8688999999999965,2.5569,812454.91,2997920.556
468,600036.SH,20190702,34.8701,34.8701,34.2845,34.4923,34.8512,-0.35889999999999844,-1.0298,612233.95,2235226.043
467,600036.SH,20190703,34.3695,34.464,34.0579,34.1429,34.4923,-0.3494000000000028,-1.013,479284.41,1735338.347
466,600036.SH,20190704,34.3506,34.4168,34.0106,34.0767,34.1429,-0.06619999999999493,-0.1939,379173.54,1371454.234
465,600036.SH,20190705,34.1901,34.5962,34.0012,34.4451,34.0767,0.36839999999999407,1.0811,364515.91,1325134.309
464,600036.SH,20190708,34.0767,34.1901,33.3967,33.5856,34.4451,-0.859499999999997,-2.4953,506105.41,1805159.246
463,600036.SH,20190709,33.6045,33.7178,33.2456,33.3306,33.5856,-0.25500000000000256,-0.7593,281060.75,993475.022
462,600036.SH,20190710,33.6234,33.6706,33.0378,33.17,33.3306,-0.1605999999999952,-0.4818,444870.76,1564014.123
461,600036.SH,20190711,33.4912,34.0579,33.3495,33.9067,33.17,0.736699999999999,2.221,598289.66,2141800.97
460,600036.SH,20190712,34.1234,34.5308,33.9682,34.3368,33.91,0.42680000000000007,1.2586,497466.75,1759080.553
459,600036.SH,20190715,33.9585,34.6084,33.4638,34.2398,34.3368,-0.0969999999999942,-0.2825,422717.63,1482173.72
458,600036.SH,20190716,34.3077,34.4338,34.0943,34.2495,34.2398,0.009699999999995157,0.0283,270145.54,955308.164
457,600036.SH,20190717,34.0555,34.3562,33.9585,34.1525,34.2495,-0.0969999999999942,-0.2832,226376.19,796929.618
456,600036.SH,20190718,34.2398,34.5114,34.0167,34.2592,34.1525,0.10669999999999646,0.3124,338900.48,1198433.942
455,600036.SH,20190719,34.6084,35.3941,34.5114,35.2777,34.2592,1.018500000000003,2.9729,498642.04,1804011.55
454,600036.SH,20190722,35.268,35.6657,35.0061,35.2777,35.2777,0.0,0.0,337329.97,1230690.061
453,600036.SH,20190723,35.2777,35.4038,34.9285,35.1225,35.2777,-0.15520000000000067,-0.4399,250795.06,909838.723
452,600036.SH,20190724,35.3456,35.85,35.1516,35.3359,35.1225,0.21340000000000003,0.6076,342634.49,1254224.791
451,600036.SH,20190725,35.6463,36.3543,35.6463,36.1409,35.3359,0.8049999999999997,2.2781,509943.42,1896150.462
450,600036.SH,20190726,35.9373,36.2476,35.9179,36.1021,36.1409,-0.038800000000001944,-0.1074,233918.62,870022.305
449,600036.SH,20190729,36.0828,36.0828,35.5008,35.7239,36.1021,-0.37819999999999965,-1.0476,317503.58,1170614.801
448,600036.SH,20190730,35.6948,36.0537,35.5978,35.6657,35.7239,-0.05819999999999936,-0.1629,261837.18,966377.345
447,600036.SH,20190731,35.4038,35.6948,35.3553,35.462,35.6657,-0.20369999999999777,-0.5711,273067.07,998321.822
446,600036.SH,20190801,35.3068,35.4911,34.8315,35.1128,35.462,-0.3492000000000033,-0.9847,322315.81,1166692.625
445,600036.SH,20190802,34.4823,34.88,34.3368,34.6763,35.1128,-0.43650000000000233,-1.2431,489480.13,1744741.168
444,600036.SH,20190805,34.4532,34.6181,34.0361,34.1525,34.6763,-0.5237999999999943,-1.5105,452127.18,1597313.152
443,600036.SH,20190806,33.4638,34.0167,33.3668,33.8324,34.1525,-0.3201000000000036,-0.9373,585695.59,2038065.671
442,600036.SH,20190807,33.8518,33.9294,33.4056,33.4929,33.8324,-0.339500000000001,-1.0035,550566.14,1907381.568
441,600036.SH,20190808,33.7548,34.4241,33.7548,34.298,33.4929,0.805100000000003,2.4038,456257.39,1602214.298
440,600036.SH,20190809,34.395,34.4338,33.8615,33.9391,34.298,-0.35889999999999844,-1.0464,336141.93,1181594.152
439,600036.SH,20190812,33.9391,34.395,33.7548,34.3465,33.9391,0.40739999999999554,1.2004,392258.49,1377596.532
438,600036.SH,20190813,34.1331,34.1913,33.7548,33.8033,34.3465,-0.5431999999999988,-1.5815,297365.1,1039741.519
437,600036.SH,20190814,34.1622,34.3368,33.7548,33.813,33.8033,0.009700000000002262,0.0287,377493.08,1322902.547
436,600036.SH,20190815,33.1729,33.8906,33.0759,33.8227,33.813,0.009699999999995157,0.0287,300548.09,1040105.626
435,600036.SH,20190816,33.8421,34.3368,33.4832,34.104,33.8227,0.28130000000000166,0.8317,408444.67,1431729.717
434,600036.SH,20190819,33.9197,34.2398,33.4056,34.2398,34.104,0.13580000000000325,0.3982,714933.74,2493400.951
433,600036.SH,20190820,33.9488,34.492,33.8518,34.2689,34.2398,0.02909999999999968,0.085,380369.43,1340295.547
432,600036.SH,20190821,34.1816,34.5308,34.104,34.3853,34.2689,0.11639999999999873,0.3397,299825.16,1062519.113
431,600036.SH,20190822,34.5211,34.5696,34.0846,34.2786,34.3853,-0.10670000000000357,-0.3103,228624.67,808431.523
430,600036.SH,20190823,34.1622,35.4426,34.1622,35.1807,34.2786,0.9021000000000043,2.6317,706098.52,2544555.084
429,600036.SH,20190826,34.4338,34.7248,33.7257,33.9488,35.1807,-1.231900000000003,-3.5016,867362.65,3045354.099
428,600036.SH,20190827,34.3174,34.5502,33.7063,33.7063,33.9488,-0.24249999999999972,-0.7143,817511.79,2876573.97
427,600036.SH,20190828,33.9488,34.0264,33.3765,33.4638,33.7063,-0.24249999999999972,-0.7195,514762.26,1780588.508
426,600036.SH,20190829,33.4638,33.5123,32.6879,32.911,33.4638,-0.5527999999999977,-1.6519,711617.85,2415342.459
425,600036.SH,20190830,33.2601,33.3571,32.9304,33.2504,32.911,0.3393999999999977,1.0313,596579.69,2039657.518
424,600036.SH,20190902,33.2504,33.619,33.2213,33.3086,33.2504,0.05819999999999936,0.175,507982.81,1752014.271
423,600036.SH,20190903,33.3377,33.425,32.9886,33.1244,33.3086,-0.18419999999999703,-0.553,407169.69,1390955.164
422,600036.SH,20190904,33.0856,34.007,32.9886,33.8421,33.1244,0.7177000000000007,2.1667,634636.16,2202852.785
421,600036.SH,20190905,33.9779,34.8218,33.9779,34.4532,33.8421,0.6111000000000004,1.8057,723702.46,2573174.32
420,600036.SH,20190906,34.8218,34.9091,34.4823,34.8121,34.4532,0.35889999999999844,1.0417,473162.76,1692573.89
419,600036.SH,20190909,35.0061,35.3456,34.2786,34.4338,34.8121,-0.37830000000000297,-1.0867,756151.32,2697975.757
418,600036.SH,20190910,34.6375,34.6666,33.7063,33.9488,34.4338,-0.48499999999999943,-1.4085,675330.66,2361508.165
417,600036.SH,20190911,34.1331,34.1816,33.6675,33.9973,33.9488,0.048500000000004206,0.1429,609089.4,2129059.918
416,600036.SH,20190912,34.3368,34.3659,33.9197,34.2301,33.9973,0.23279999999999745,0.6848,525821.71,1851086.313
415,600036.SH,20190916,34.4338,34.4726,33.7742,33.9488,34.2301,-0.28130000000000166,-0.8218,461668.05,1617245.973
414,600036.SH,20190917,34.0167,34.1234,33.5802,33.7451,33.9488,-0.20369999999999777,-0.6,443070.9,1546391.358
413,600036.SH,20190918,33.7548,33.8906,33.6675,33.7548,33.7451,0.009700000000002262,0.0287,353748.07,1232164.287
412,600036.SH,20190919,33.8906,33.91,33.328,33.4735,33.7548,-0.28130000000000166,-0.8334,538453.25,1858895.881
411,600036.SH,20190920,33.6675,33.716,33.3474,33.4735,33.4735,0.0,0.0,694944.64,2401483.947
410,600036.SH,20190923,33.3668,33.3668,32.8625,33.0177,33.4735,-0.45580000000000354,-1.3617,610254.44,2075660.837
409,600036.SH,20190924,33.2213,33.2213,32.9498,33.0565,33.0177,0.038800000000001944,0.1175,365718.35,1245693.485
408,600036.SH,20190925,33.0274,33.4347,32.8528,33.3183,33.0565,0.2618000000000009,0.792,467793.76,1601997.09
407,600036.SH,20190926,33.4153,34.5502,33.2504,34.1622,33.3183,0.8438999999999979,2.5328,1084408.12,3804658.828
406,600036.SH,20190927,34.0943,34.6181,33.7742,34.1428,34.1622,-0.01939999999999742,-0.0568,672677.96,2368047.235
405,600036.SH,20190930,33.7451,34.2689,33.6578,33.7063,34.1428,-0.43650000000000233,-1.2785,391203.77,1370027.544
404,600036.SH,20191008,33.6578,34.0458,33.4638,33.7645,33.7063,0.05819999999999936,0.1727,645886.57,2250110.388
403,600036.SH,20191009,33.4832,34.5987,33.4638,34.1234,33.7645,0.35889999999999844,1.063,821613.76,2896026.737
402,600036.SH,20191010,34.1525,34.3174,33.9682,34.0555,34.1234,-0.06789999999999452,-0.199,378700.52,1332044.307
401,600036.SH,20191011,34.2398,35.2777,34.2398,35.2001,34.0555,1.144599999999997,3.361,1043873.14,3760500.499
400,600036.SH,20191014,35.5008,36.3155,35.5008,35.7239,35.2001,0.5238000000000014,1.4881,874334.43,3237676.515
399,600036.SH,20191015,36.1021,36.1021,35.3747,35.5396,35.7239,-0.18430000000000035,-0.5159,458104.96,1680658.831
398,600036.SH,20191016,35.8597,36.3252,35.3068,35.7045,35.5396,0.16490000000000293,0.464,514897.6,1902454.585
397,600036.SH,20191017,35.7045,36.0343,35.4426,35.8888,35.7045,0.18430000000000035,0.5162,342587.78,1264253.177
396,600036.SH,20191018,35.9858,36.1603,35.0158,35.0934,35.8888,-0.7954000000000008,-2.2163,454349.8,1660975.667
395,600036.SH,20191021,35.0158,35.4038,34.6957,35.1322,35.0934,0.03879999999999484,0.1106,359425.51,1300444.689
394,600036.SH,20191022,35.3747,35.3844,34.5987,35.0449,35.1322,-0.08729999999999905,-0.2485,332073.88,1193683.5
393,600036.SH,20191023,34.9673,35.2098,34.7442,34.9188,35.0449,-0.126100000000001,-0.3598,313470.67,1131160.46
392,600036.SH,20191024,35.0934,35.6463,34.88,35.4038,34.9188,0.48499999999999943,1.3889,431220.21,1571999.093
391,600036.SH,20191025,35.5687,35.5687,34.9576,35.3068,35.4038,-0.0969999999999942,-0.274,246142.15,892763.388
390,600036.SH,20191028,35.3844,35.8209,35.0158,35.1128,35.3068,-0.19400000000000261,-0.5495,328083.46,1191663.975
389,600036.SH,20191029,35.1807,35.2777,34.8315,35.0643,35.1128,-0.0484999999999971,-0.1381,266100.94,961023.821
388,600036.SH,20191030,35.0255,35.1419,34.2495,34.3465,35.0643,-0.717800000000004,-2.0471,483262.6,1720463.214
387,600036.SH,20191031,34.6278,34.7927,34.2204,34.4338,34.3465,0.08729999999999905,0.2542,507042.05,1805894.998
386,600036.SH,20191101,34.5017,35.656,34.3174,35.5008,34.4338,1.0670000000000002,3.0987,668555.74,2425821.889
385,600036.SH,20191104,35.8597,36.1603,35.5881,36.0634,35.5008,0.5626000000000033,1.5848,596402.16,2210377.095
384,600036.SH,20191105,36.0731,37.0042,35.8694,36.5289,36.0634,0.4654999999999987,1.2908,723330.61,2724426.631
383,600036.SH,20191106,36.5289,37.3243,36.4028,37.0042,36.5289,0.47529999999999717,1.3012,708448.94,2705336.305
382,600036.SH,20191107,36.9848,37.2273,36.6841,37.0139,37.0042,0.009700000000002262,0.0262,350551.61,1336451.65
381,600036.SH,20191108,37.3243,37.3922,36.4707,36.6162,37.0139,-0.3977000000000004,-1.0745,457082.15,1739031.666
380,600036.SH,20191111,36.4028,36.558,36.0537,36.1894,36.6162,-0.42680000000000007,-1.1656,392939.88,1471061.703
379,600036.SH,20191112,36.1894,36.364,35.8015,36.0828,36.1894,-0.10660000000000025,-0.2946,363831.52,1354249.07
378,600036.SH,20191113,35.9373,36.2573,35.7918,35.8888,36.0828,-0.1939999999999955,-0.5377,392934.01,1456511.446
377,600036.SH,20191114,36.0731,36.1312,35.5493,35.6366,35.8888,-0.252200000000002,-0.7027,292912.2,1078428.853
376,600036.SH,20191115,35.8694,35.947,35.5008,35.7239,35.6366,0.08729999999999905,0.245,315008.56,1162061.809
375,600036.SH,20191118,35.7239,36.752,35.6269,36.3737,35.7239,0.649799999999999,1.819,574455.3,2149791.797
